UniqueCount	AmbigCount
0	0
0	0
0	0
2	1028
13	3401
0	3389
0	3421
0	2210
0	3416
0	1044
0	3075
0	2188
0	737
0	1013
0	2299
6	3438
0	584
0	338
0	1630
0	2533
0	3109
0	3256
0	1637
0	3408
0	1549
0	3403
0	1028
0	1399
0	3418
0	3406
0	3380
0	3405
0	1389
3	3403
0	3409
0	2762
3	3413
6	3124
1	3415
1	766
0	2845
0	614
1	0
0	0
0	0
0	0
0	0
0	177
0	858
0	521
0	830
0	873
0	864
0	821
0	852
0	601
0	854
0	141
0	487
0	627
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	332
0	318
2	254
0	214
0	0
0	0
2	0
0	0
0	1105
0	566
0	569
0	1067
0	1060
0	1079
0	813
0	754
0	830
0	1052
6	1040
0	855
0	936
0	905
0	1064
0	921
0	909
0	829
0	1026
0	1039
0	768
0	894
0	1027
0	965
0	1093
0	1056
0	1016
0	765
0	1072
0	840
0	1007
0	1039
0	1070
0	739
0	986
0	868
0	842
0	1060
0	673
0	1042
0	973
0	1056
0	1002
0	726
0	721
0	709
0	984
0	959
0	941
0	281
0	363
0	1582
1	1585
0	1585
0	1587
1	1587
0	655
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	210
0	1793
0	1608
0	1654
0	1701
0	1459
1	1547
0	1199
0	1497
0	1674
0	1629
0	1420
0	1418
0	1682
0	1519
3	1662
0	1594
0	1489
0	1482
0	1484
0	1449
0	1660
0	1610
0	1531
0	1067
0	1116
138	891
12	860
10	874
0	367
16	367
0	346
1	390
0	364
0	335
0	347
0	309
0	250
0	81
0	292
0	265
0	339
0	296
0	299
0	318
0	348
31	314
0	103
3	75
0	1567
0	1110
0	1827
0	1695
0	1801
0	1738
0	1656
0	1760
0	1775
0	1689
0	1725
0	1028
0	1659
0	1267
0	1178
11	268
2	217
0	146
0	4
0	4
0	70
0	84
0	84
0	84
0	95
0	56
0	66
1	64
1	83
0	8441
0	5776
0	4168
0	10696
1	4493
0	4839
0	4759
0	7407
0	7776
0	8293
0	4807
0	5675
0	7362
1	652
0	8236
0	1940
0	5742
0	4211
0	8026
1	10740
1	10729
3	10727
0	1227
0	1267
0	1275
0	418
1	448
4	37
1	370
0	147
0	350
0	375
0	340
0	298
0	352
6	349
0	315
1	338
0	341
0	325
0	88
0	348
0	345
0	345
0	344
0	345
0	345
0	346
0	310
0	35
0	240
0	59
0	57
0	59
0	58
0	41
0	18
0	41
0	59
2	59
0	59
0	56
0	31
0	32
0	23
0	24
0	502
0	478
0	540
0	374
0	542
0	369
0	534
0	436
0	446
3	520
0	539
2	477
0	435
0	444
0	345
0	502
0	411
0	475
0	400
0	530
0	582
0	417
0	303
0	369
0	451
0	415
0	360
0	536
0	453
0	357
0	106
0	91
0	71
0	0
1	1366
1	69
0	1386
0	1309
0	1349
5	460
2	1495
0	1210
0	1363
0	1405
0	1284
0	1209
0	25
61	1127
1	689
0	593
1	356
0	166
3	375
0	252
3	592
0	544
0	673
2	674
0	378
0	262
57	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
1	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	201
0	206
0	198
0	175
0	169
0	182
1	18
3	23
2	4197
0	3003
2	3005
0	3033
0	3168
0	4007
2	1615
0	3025
0	4216
0	4102
0	4267
172	4226
2	648
6	989
1	1776
7	98
0	361
0	143
0	150
0	141
0	362
0	142
0	144
0	145
0	162
0	48
0	33
0	10
0	27
0	0
0	0
0	0
0	0
0	0
0	71
0	1219
0	1143
0	1304
0	1280
0	1202
0	1224
0	1268
0	1225
0	1224
0	1203
0	1114
0	1164
0	1235
0	1242
0	1195
0	1237
0	1262
0	1251
0	1226
0	1154
0	1170
0	1240
0	1230
0	1131
0	1257
25	64
0	1221
0	1186
0	1179
0	1015
0	1270
0	1054
0	1197
0	1092
0	1213
0	1149
0	1263
5	1265
1	1200
0	1261
0	1084
0	1163
0	1156
0	1241
0	700
3	15131
13	9572
0	14368
0	15800
0	76
0	76
0	76
3	979
0	862
0	854
0	801
1	683
0	610
1	593
2	474
0	526
0	460
5	522
2	318
3	196
2	851
0	474
6	855
323	306
0	92
0	76
0	78
0	7
0	12
0	6
0	11
0	7
0	6
0	6
0	7
0	6
0	1725
0	1738
0	1523
0	1863
0	1320
0	1679
0	1031
0	724
5	1653
0	10
0	7
0	10
0	3
0	3
0	7
0	7
0	4
0	184
0	359
0	474
0	482
0	498
0	422
0	185
0	357
0	389
0	491
0	476
0	54
0	525
1	511
0	506
0	124
0	472
0	404
1	126
0	1216
1	1007
0	895
0	1401
1	1361
1	1133
0	1031
0	938
17	3357
0	3428
2	1102
2	1453
0	50
1	236
0	1038
0	1035
2	1035
0	1043
10	157
0	163
0	928
0	946
0	1041
0	177
0	408
0	1078
0	770
0	960
0	1038
0	832
0	295
0	1038
0	640
0	982
0	1041
0	964
0	965
0	938
0	963
0	1079
0	1035
0	1067
0	969
0	1060
0	955
1	1176
0	1049
0	1035
0	953
0	938
0	952
0	1051
0	1113
0	1049
1	69
0	156
0	1051
0	301
0	277
0	944
0	197
0	1042
0	959
0	1049
0	1035
0	64
3	3
11	483
9	482
3	463
7	462
26	332
0	895
0	742
0	906
0	746
0	897
0	897
0	467
0	731
0	854
0	627
0	716
0	822
0	870
0	873
0	874
1	879
0	873
0	873
0	869
0	873
0	870
1	875
0	871
0	872
0	872
0	806
0	848
0	745
0	184
0	207
0	205
0	204
0	144
0	144
0	144
0	137
0	144
0	142
0	144
0	143
0	140
0	125
0	126
0	91
0	20
0	22
0	46
0	46
0	41
0	41
0	39
0	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	76
0	76
0	10
0	68
0	68
0	76
0	76
0	27
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	27
0	67
0	21
0	37
29	83
0	83
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	93
0	93
0	84
0	94
0	90
0	68
0	89
0	94
0	95
0	85
0	94
0	89
0	84
0	84
0	90
1	93
0	73
0	65
3	2664
0	2114
0	2066
1	2916
33	3231
1	2718
7	2228
3	270
0	93
3	84
0	93
0	92
0	99
0	98
0	94
0	98
0	75
0	36
0	29
0	26
0	17
0	17
0	8
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	596
1	110
0	613
0	561
0	559
0	125
0	432
0	525
0	195
0	164
3	110
0	326
0	586
0	154
0	522
0	556
0	593
0	360
0	606
0	192
0	255
0	252
0	624
0	98
1	69
0	70
0	617
0	39
0	45
0	570
0	211
0	299
0	286
1	454
0	138
0	226
0	516
0	599
0	170
0	108
0	262
0	539
0	38
0	607
0	98
0	439
0	52
2	1779
0	1785
0	1605
0	1582
0	1437
0	1353
0	1420
2	1415
0	1511
0	1373
0	1853
2	1853
0	1606
0	1487
0	1408
0	1553
0	1557
0	1457
1	1518
0	1536
0	1320
0	1512
0	10
0	0
0	0
0	11
0	11
0	10
0	11
0	8
0	2
0	11
0	2
0	11
0	8
0	0
0	3
0	1429
2	1211
1	1598
0	1619
0	133
0	48
1	1314
0	1576
0	627
0	270
1	561
0	268
12	279
0	272
0	275
0	97
2	179
0	257
0	95
0	92
0	253
0	283
0	288
6	255
0	272
2	209
4	112
0	41
0	254
0	252
0	273
0	279
0	232
0	274
7	281
0	274
0	273
0	260
0	99
0	278
0	285
0	275
0	277
0	277
0	277
0	272
0	270
0	95
3	351
1	325
0	315
0	113
0	49
0	52
2	1
325	261
0	133
0	249
0	125
0	24
1	182
0	173
0	23
0	211
0	744
0	774
0	524
0	742
0	662
0	795
0	542
0	683
0	772
0	751
1	329
0	583
0	580
0	544
0	692
0	618
0	542
0	683
0	551
0	683
0	540
0	854
0	676
0	708
0	662
0	757
0	748
0	444
0	644
0	420
0	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	385
31	386
34	1
0	1152
0	973
0	1050
2	413
0	68
0	1370
0	1370
0	1359
0	1315
1	1360
0	1359
0	1386
0	1263
0	1364
0	1328
0	1364
0	1367
0	1210
0	1303
0	1359
0	1359
2	999
0	121
0	492
0	549
0	507
0	549
0	517
0	548
0	49
0	179
11	138
0	279
0	168
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	610
0	616
3	41
0	655
0	642
0	643
0	603
0	561
0	561
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	4100
0	4099
33	4193
0	4149
0	3152
0	3151
0	3156
0	3153
0	3113
0	3163
0	3113
0	2513
0	762
0	683
0	702
0	661
0	683
0	676
0	698
0	693
0	665
0	654
0	630
0	652
0	629
0	619
0	654
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	442
7	487
0	461
4	435
0	191
0	169
0	90
2	120
0	81
0	112
3	54
0	48
0	125
0	55
1	7
0	1307
2	1372
0	1498
0	289
0	1266
0	1140
0	548
0	690
0	658
0	661
2	493
0	666
0	362
0	46
0	58
0	65
0	70
0	41
0	45
1	35
0	64
0	70
0	3
0	5
1	55
1	648
5	577
0	142
0	481
0	521
0	525
0	609
0	496
0	428
0	363
0	180
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	2
4	127
0	133
2	141
3	127
0	148
1	137
0	91
0	588
0	577
0	580
0	586
1	560
0	586
0	405
0	332
0	210
0	262
0	184
0	211
0	207
0	207
0	213
0	166
0	3
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	245
11	1520
0	1026
0	890
0	891
0	1085
0	776
11	1432
0	298
2	351
0	316
42	450
0	340
12	148
93	274
0	902
0	967
0	639
0	563
0	568
0	952
0	639
0	989
0	615
0	605
0	625
1	641
0	606
0	499
0	546
78	154
0	154
1	331
0	265
0	56
0	323
0	332
0	294
0	258
0	320
0	224
1	517
0	225
0	265
0	271
0	327
0	229
0	307
0	512
0	12
0	309
0	412
5	429
0	126
0	429
1	128
0	416
0	123
0	331
0	369
0	350
0	367
0	367
0	373
0	322
0	306
0	312
0	357
0	368
0	321
0	368
0	376
0	358
0	374
0	182
0	351
0	222
0	165
0	329
0	321
0	295
0	367
0	367
0	367
0	376
0	374
0	366
0	367
0	367
0	349
0	318
0	374
0	217
0	1
0	118
0	367
1	375
1	378
1	280
0	132
32	177
0	173
0	27
0	228
0	228
2	395
0	105
0	222
0	418
0	395
0	387
0	245
0	389
0	396
0	393
0	393
0	395
0	395
0	395
1	387
0	387
0	387
0	387
0	387
0	387
0	387
1	389
0	393
0	150
0	222
1	72
4	72
0	123
0	126
0	114
0	102
0	122
0	97
0	99
0	94
0	99
0	100
0	98
0	96
0	91
0	85
78	127
0	97
0	116
0	81
0	96
1	97
0	109
0	113
0	97
1	97
0	97
0	254
0	1231
11	423
0	1270
0	1214
0	279
2	0
0	473
0	475
0	135
0	129
0	137
0	155
0	170
0	271
0	160
0	124
0	469
0	208
0	467
0	472
0	449
0	434
0	455
0	118
0	450
0	163
0	452
0	461
0	455
0	458
0	463
0	450
0	462
0	451
0	423
0	464
0	467
0	446
0	441
0	133
0	463
0	469
0	471
0	155
0	452
0	438
0	130
0	437
0	438
0	92
0	129
0	106
0	147
0	466
0	456
0	470
0	440
0	444
0	432
0	445
0	458
0	454
0	450
1	115
0	133
0	449
0	449
0	415
0	128
0	418
0	167
0	132
0	125
0	442
0	437
0	395
2	351
0	109
0	65
0	64
0	21
0	16
3	494
3	498
0	498
0	1194
0	1277
0	1238
0	967
1	1228
1	1081
0	1225
1	569
2	185
0	162
6	156
0	146
0	134
0	122
2	62
0	387
0	403
0	297
0	412
0	401
0	410
0	403
0	386
0	0
8	0
0	4
0	4
0	4
0	4
0	4
0	0
65	2920
0	2888
28	2916
0	1747
0	1649
0	1888
0	1816
0	1861
0	1764
0	2030
0	1575
0	1846
0	1995
0	1766
0	1690
0	1666
0	2082
0	1988
0	1627
0	1638
0	1985
0	1719
0	2096
0	2038
0	1977
0	1987
0	2036
0	1716
0	1977
0	2091
0	2001
0	1851
0	2012
0	1897
0	1905
0	1645
0	1648
0	2016
0	1974
0	1748
0	1769
0	1896
0	1978
0	1998
0	1872
0	2033
0	1561
0	1685
0	1625
0	1715
0	1365
0	1704
0	1328
0	1697
0	1702
0	1513
0	1699
0	1422
0	1711
0	1746
0	1558
0	1199
0	1719
0	1550
0	1700
0	1642
0	1246
0	1612
0	1651
0	1138
0	1207
0	1544
0	1390
0	1600
0	1596
0	1587
0	1723
0	1523
0	1676
0	1685
0	1398
0	1381
0	1519
0	1733
0	1581
0	1756
0	1538
0	1744
0	1582
0	1738
0	1724
0	1703
0	1742
0	1728
0	1567
0	1617
0	1591
0	1576
0	1572
0	1751
0	1761
0	1729
0	1712
0	1680
0	1693
0	1667
0	1679
0	1658
0	1720
0	1670
0	1662
0	1322
0	1641
0	1478
0	1515
0	1670
0	1209
0	1211
0	1381
0	1467
0	1604
0	1496
0	1688
1	1645
0	1485
0	1672
0	1330
0	1647
0	1649
0	1274
0	1668
0	1663
0	1641
0	1671
0	1400
0	1388
0	1567
0	1364
0	1521
0	1521
0	1681
0	1140
0	1356
0	1270
0	1468
0	1628
0	1469
0	1485
0	1312
0	1307
0	1488
0	1433
0	1369
0	1495
0	1666
0	1483
0	1270
0	1279
0	1332
0	1517
0	1360
0	1339
0	1654
0	1660
0	1442
0	1652
0	1156
0	1553
0	1619
0	1640
0	1475
0	1467
0	1596
0	1511
0	1463
0	1485
0	1659
0	1523
0	1367
0	1222
0	1665
0	1668
0	1603
0	1655
0	1576
0	1210
0	1450
0	1455
0	1485
0	1512
0	1399
0	1653
0	1468
0	1651
0	1686
0	1575
0	1193
0	1433
0	1592
0	1608
0	1450
0	1567
0	1486
0	1492
0	1583
0	1526
0	1089
0	1144
0	1263
0	1567
0	1520
0	1494
0	1039
0	1528
0	1395
1	128
0	145
1	143
0	142
0	209
0	124
0	419
1	260
0	61
0	5
0	5
0	5
0	5
0	1
0	1
0	1
1	413
0	201
0	385
2	137
0	511
0	469
0	442
0	344
0	411
0	507
1	506
0	464
0	506
0	507
0	497
0	506
0	471
0	530
1	520
0	316
0	506
0	484
0	311
0	321
0	66
0	33
0	25
0	57
0	46
0	49
0	38
1	1740
5	1740
1	1647
0	1628
0	1656
1	1656
0	1619
0	1579
0	1598
0	1782
0	1655
0	1073
0	1397
0	1452
0	1585
3	1739
0	86
0	94
0	98
0	98
0	101
0	94
1	98
0	94
0	90
0	0
0	0
0	0
0	0
0	0
0	0
7	808
0	638
0	698
1	701
0	602
0	625
1	2465
1	2564
0	2341
0	2406
0	220
24	245
0	1367
1	398
0	449
0	416
0	462
1	432
0	466
0	455
0	404
0	226
0	73
8	0
0	357
0	347
0	347
0	360
9	357
0	358
6	96
0	1
0	1
1	0
0	3623
103	3814
2	2344
4	1137
8	674
0	611
0	981
0	878
0	958
0	727
0	0
0	12
1	1838
0	1637
0	1868
0	1714
0	1987
0	1346
0	1568
0	1090
0	1130
0	637
0	184
1	238
0	254
1	258
0	75
0	268
0	258
0	213
0	236
1088	1014
0	984
0	210
3	3148
0	3192
0	3105
0	3061
0	2916
0	2182
0	2872
0	2830
0	2952
0	3043
1	3083
0	3164
1	3136
0	2946
0	3221
0	48
8	48
0	51
1	47
17	45
0	33
2	24
0	48
0	52
0	50
0	49
0	48
0	52
2	52
1	7
0	7
9	75
0	88
19	87
10	122
0	58
0	130
0	80
0	2046
0	2362
0	2188
0	2050
0	2354
0	1223
0	2105
0	1768
0	1959
0	2170
0	797
0	1823
0	1492
0	1930
0	2163
0	2278
0	1464
0	1717
0	1186
0	2121
0	2129
0	2347
0	1069
0	1672
0	1721
0	1693
0	1664
0	1833
0	1258
0	2127
1	1540
0	2076
85	1718
0	2048
0	1748
0	1471
56	1269
2	1713
0	1256
0	45
9	45
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	1218
0	1232
0	1252
0	1345
0	1250
0	1132
0	1227
0	1253
0	1222
0	1100
0	740
0	1192
1	1282
0	320
0	775
48	778
0	611
0	5
43	5
10	4
0	4
15	1628
0	1448
0	1566
0	1471
0	1509
0	1429
0	1582
0	1524
3	1544
0	1499
0	1582
0	1238
80	1527
0	1548
0	1506
0	1377
0	1343
0	1515
0	1373
0	1323
0	1528
0	695
0	748
0	807
4	773
2	681
0	186
0	225
0	168
0	0
5	5
0	0
0	0
0	94
0	112
0	159
0	112
0	112
0	114
0	109
0	93
0	162
0	113
0	113
0	113
0	113
0	109
123	164
0	99
0	127
0	93
0	112
0	93
0	112
0	5
0	177
0	55
0	122
4	170
3	42
0	97
0	20
3	53
7	89
3	56
0	46
0	32
1	91
0	21
0	14
1	83
0	71
1	17
0	3
0	87
3	81
1	49
2	1165
1	330
377	2678
0	228
0	937
1	907
2	227
0	1140
0	147
0	197
0	253
2	328
1	375
4	175
0	2230
2	2001
0	1964
0	1648
2	1322
40	939
0	248
2	187
0	515
0	999
0	533
4	990
0	90
0	989
0	1027
0	1122
0	1323
0	1248
0	1334
0	1223
0	1392
0	1190
0	1041
0	1343
0	1039
0	1290
2	1254
0	1137
1	1106
0	1196
0	1162
1	312
0	420
0	589
0	599
0	75
1	462
0	602
2	600
0	312
0	24
0	600
1	232
0	271
0	49
0	600
0	608
0	58
0	229
0	233
0	228
0	234
0	231
0	81
4	236
0	451
0	231
0	574
0	221
0	221
0	233
0	599
0	221
0	599
3	4
0	557
0	23
0	23
0	22
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	285
0	281
0	179
0	272
0	147
0	305
0	277
0	285
0	283
0	190
0	322
0	154
0	195
8	125
0	110
0	111
0	143
0	127
0	137
0	142
0	128
0	74
0	126
0	112
2	136
0	129
0	137
0	58
0	1014
0	1252
0	912
0	940
0	1044
0	901
0	1090
0	915
0	773
0	382
0	498
1	372
0	363
0	462
1	179
0	231
0	223
0	50
0	46
0	46
0	46
0	48
0	45
1	48
0	49
0	48
0	41
0	39
0	37
0	44
0	46
0	30
1	35
0	33
81	77
0	77
1	587
0	688
5	63
0	683
0	0
0	1525
1	1350
3	1472
0	1521
0	1529
0	1523
1	1527
4	1520
2	624
0	195
1	180
0	148
0	155
0	150
0	122
0	112
0	303
0	95
0	130
0	152
0	305
0	126
1	40
0	124
0	100
0	148
0	125
0	126
1	127
0	99
3	562
0	562
1	550
0	17
0	0
0	0
0	0
0	1
0	1
0	38
39	329
0	320
0	322
0	322
0	276
0	244
0	245
0	245
0	246
0	246
0	245
0	242
0	244
0	245
0	245
0	245
1	244
0	208
0	167
0	60
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
134	1
19	543
0	436
1	672
0	406
0	304
0	306
0	413
4	404
1	386
1	377
0	380
0	379
0	349
0	254
0	380
0	292
0	383
1	73
37	110
0	100
39	267
0	77
0	247
0	252
0	261
0	242
0	261
0	245
0	256
0	245
0	236
0	266
0	249
0	248
0	199
0	226
0	236
0	231
0	250
0	217
0	267
0	247
7	175
27	667
0	1837
3	1837
0	1655
0	1620
1	1388
0	1722
8	47
1	1367
1	1246
0	1875
0	1432
0	1878
1	1899
0	1841
0	1484
0	1532
2	1874
0	1880
5	1851
0	1889
0	1922
0	1880
0	1871
0	1833
0	1444
1	1886
0	1889
0	1875
0	1882
0	1753
0	1653
0	1298
0	1510
0	1661
0	1586
0	1671
0	1281
0	1423
0	1620
0	1548
0	1666
0	1205
1	1647
0	1483
0	1682
0	1259
0	1161
0	1129
0	1372
0	1323
0	1451
0	1442
0	1545
0	1397
0	1056
1	1664
0	1409
0	1542
0	1235
0	916
0	959
0	1602
0	1268
0	1297
0	1509
0	1623
0	1033
0	1068
0	1569
5	1585
0	1385
0	856
1	283
0	363
0	140
3	924
0	1003
12	1019
0	1076
0	945
3	213
1	133
17	0
212	940
0	761
0	322
2	596
0	595
28	596
0	596
0	577
0	28
1	34
0	34
0	34
0	23
0	26
223	414
0	321
0	373
0	569
0	1196
1	1018
0	1073
0	560
9	1242
0	430
0	524
1	518
0	418
1	539
1	399
0	143
0	127
2	37
0	38
1	125
359	153
0	120
0	134
0	139
0	125
0	2
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	2
1	2
0	1
0	245
0	294
0	292
0	285
0	253
0	313
0	258
6	759
0	759
0	229
4	555
0	553
0	606
0	552
0	418
0	522
0	446
0	337
0	433
4	362
11	373
0	583
1	2452
0	2346
0	2427
0	2562
0	2431
0	2537
0	2318
0	1703
0	2088
0	2305
0	1105
0	2462
0	2211
0	2317
0	2427
0	1812
17	2537
0	1889
0	2452
0	2292
0	1562
1	341
2	538
0	2861
0	2954
0	2929
0	2929
0	2473
0	2922
0	2859
0	2920
0	2848
0	2270
0	2849
0	2491
0	2584
0	2850
0	2933
0	2859
0	2965
0	2566
0	2919
0	2483
0	2876
4	2920
0	2483
0	195
0	1012
0	989
0	375
0	261
126	197
70	741
0	756
0	744
0	733
0	604
1	599
0	615
0	591
0	553
10	569
0	615
0	586
0	598
0	575
0	612
0	595
0	595
0	610
0	598
0	607
0	599
0	601
0	579
0	584
0	603
0	590
0	604
0	594
0	605
0	612
0	612
0	308
7	319
0	274
0	281
0	268
1	265
0	266
0	261
0	258
0	266
0	258
0	268
0	267
0	268
0	265
0	249
30	270
0	267
0	265
0	263
0	5
15	75
0	95
0	90
0	87
0	79
0	46
3	27
0	2
5	485
0	370
0	430
0	271
0	283
0	401
0	275
0	434
0	431
0	298
0	400
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	3
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	120
1	115
0	121
0	120
0	120
3	120
1	3
13	997
1	886
0	906
0	863
0	337
0	334
303	62
0	61
0	255
0	128
0	255
0	217
0	127
0	625
0	656
0	704
0	634
0	641
0	602
0	669
0	66
6	446
0	446
4	444
0	378
0	378
0	431
2	419
1	406
0	343
0	363
0	256
0	207
0	220
2	205
2	223
2	184
0	211
0	214
0	212
0	221
0	219
0	212
0	213
0	223
0	221
0	200
1	207
0	218
0	211
0	204
1	213
0	210
5	213
0	193
0	186
0	58
0	45
0	36
0	23
0	29
0	17
0	27
0	27
0	26
0	27
0	25
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
2	27
0	25
1	11
0	7
0	10
0	20
9	76
0	73
1	568
5	563
2	564
329	279
0	272
0	179
1	483
0	463
0	518
0	497
0	512
0	362
0	358
0	347
0	373
0	31
0	1000
0	659
0	784
0	825
0	822
0	864
0	846
0	682
0	965
3	895
0	955
0	946
0	673
0	796
1	824
1	762
0	737
13	286
0	286
0	288
7	259
1	286
0	286
0	286
0	288
0	286
0	288
0	206
0	287
0	286
0	257
0	260
0	288
0	155
0	296
0	76
0	182
89	309
1	0
0	1277
0	1349
0	575
0	451
0	633
1	620
0	619
18	128
2	117
0	104
0	104
1	45
1	46
0	37
0	8
0	8
0	16
0	16
12	14
2	11
0	658
6	796
0	348
0	411
0	659
0	198
16	710
0	343
5	351
3	722
0	630
0	652
0	652
0	632
0	632
0	632
0	3
0	3
0	9280
0	2
0	10493
0	10323
12	916
0	1405
1	48
0	10510
3	10
0	9276
1	824
0	1273
0	593
6	8317
0	1210
0	694
942	608
0	5607
0	2037
0	1699
0	1401
0	117
0	48
0	48
0	3452
0	3497
1	1906
0	1994
0	3906
2	973
2	1226
0	3706
0	3706
0	4152
0	4012
0	4171
0	4366
0	4083
1	4237
0	4132
15	3098
3	3441
0	3361
0	231
0	2565
0	668
0	620
0	238
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	401
0	405
0	401
0	376
0	372
0	401
76	485
0	301
3	330
66	325
0	245
1	390
1	311
1	213
0	233
9	330
0	190
1	353
13	3
11	0
0	217
0	228
0	198
0	187
0	194
0	195
0	110
0	37
0	71
0	46
0	29
2	42
2	8
0	8
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	1
0	4
0	5
0	5
0	5
1	5697
0	5711
0	5698
0	5709
0	5710
0	5483
0	5735
0	4680
0	5216
0	4691
0	1068
3	1261
0	5391
0	5415
0	4617
1	5373
0	5710
0	483
0	4698
0	5380
0	5338
0	5395
0	5739
0	5758
0	5478
0	5709
0	1296
0	1100
0	4687
0	5716
0	4679
0	5693
0	5715
0	5717
0	5194
0	4904
0	3380
0	4932
0	4688
0	5695
0	5502
0	5715
0	5715
0	4689
0	4685
0	4927
0	3850
0	4927
0	5709
0	5709
0	5479
0	5717
0	5705
0	4617
0	5705
0	5715
0	5715
1	1324
0	5705
0	1354
0	4590
0	4677
0	5704
0	5705
0	5469
0	5703
0	5717
0	1060
0	1219
0	5705
0	5715
0	5718
0	4689
0	5719
0	5717
0	4697
0	5705
0	5708
0	5706
0	5481
0	4922
0	4698
0	5710
0	5700
0	5469
0	5716
0	4623
0	4931
0	145
0	5710
0	712
0	547
0	732
0	631
0	681
0	692
0	712
0	689
0	651
0	708
0	590
0	547
0	92
0	96
0	105
0	126
0	82
0	70
683	2
0	0
1	1725
1	1611
0	1664
0	1614
5	1703
0	1448
0	1567
0	1446
0	1724
0	1638
0	1410
0	53
0	54
0	49
0	53
0	51
0	53
0	10
0	0
0	2
0	53
0	398
0	347
0	435
0	381
0	293
3	400
0	399
0	400
0	31
0	32
3	31
1	29
0	31
0	31
0	31
0	60
2	69
0	68
0	59
0	67
0	72
0	57
0	59
0	59
0	60
0	60
0	68
0	71
0	54
1	65
0	73
0	68
0	69
0	73
0	70
0	73
0	81
11	69
0	67
0	77
0	72
0	73
0	73
0	75
0	74
0	77
0	67
0	67
0	69
0	66
0	65
0	72
0	71
0	73
0	75
0	72
0	72
0	70
0	72
0	68
0	72
0	66
0	69
0	66
0	66
0	68
0	70
0	68
0	70
0	67
0	66
0	59
0	67
0	14
0	14
1	65
0	61
0	48
0	63
0	63
0	63
0	47
0	63
0	63
0	63
0	48
0	59
0	98
1	97
0	99
0	98
0	98
0	98
0	20
1	328
0	301
0	321
0	283
0	314
0	311
0	315
0	243
0	315
0	226
0	296
0	326
0	246
0	232
0	298
0	312
0	227
0	300
0	313
0	286
0	312
0	311
0	308
0	314
0	299
0	285
0	265
0	284
0	249
0	288
0	206
0	250
0	283
0	308
0	254
0	291
0	192
0	217
0	300
0	304
0	262
0	305
0	282
0	324
0	283
0	303
0	292
0	299
0	308
0	235
0	274
0	266
0	283
0	64
0	286
0	306
0	170
0	289
0	193
0	231
0	249
0	276
0	277
0	152
0	211
0	271
0	160
0	225
0	274
0	291
0	224
0	291
0	291
0	294
0	294
0	224
0	294
0	291
0	272
0	224
