UniqueCount	AmbigCount
0	1127
0	1127
0	748
0	1116
0	8
0	8
0	8
0	4
0	3
0	0
0	2
0	0
1	0
0	0
0	0
0	0
41	0
3	15
0	15
0	12
0	6
0	12
0	16
0	26
0	21
0	2
134	460
0	422
0	166
0	52
0	24
0	56
0	55
0	80
0	80
0	4
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
3	1256
0	1345
1	1165
4	992
11	1161
0	1051
0	1241
6	1178
0	866
0	649
0	383
5	363
0	809
0	974
0	691
0	932
0	1112
0	433
0	542
0	361
0	312
0	574
0	813
0	587
0	964
0	955
0	455
0	846
0	846
0	102
0	654
0	455
0	136
0	858
0	467
0	469
0	857
0	855
0	856
0	868
0	856
0	465
0	853
0	463
0	21
0	223
0	111
0	848
0	194
0	848
0	765
0	824
0	846
0	846
0	846
0	846
0	846
0	846
0	846
1	848
1	110
0	846
0	455
0	461
0	463
1	131
0	458
0	460
0	448
2	236
0	113
0	244
7	846
0	13
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
2	17
9	237
1	1
1074	233
390	0
8	420
4	449
1	472
11	487
0	446
9	533
0	167
0	415
0	415
0	414
72	919
0	852
0	662
13	718
0	164
1	16
0	16
0	16
0	10
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2386
0	393
1	2278
0	2363
0	1098
12	572
0	429
5	221
2	2262
0	371
0	441
4	420
0	1402
0	1308
0	1233
0	1101
6	120
3	2502
0	808
0	33
3	455
0	411
3	382
0	312
0	359
72	170
0	251
0	303
0	295
0	243
0	247
0	285
0	287
0	287
72	246
0	238
0	138
31	291
0	1053
0	1047
11	1048
0	25
0	25
0	25
0	25
0	23
168	356
13	356
0	155
0	171
0	20
0	3
0	128
3	173
0	111
0	15
2	107
0	20
0	94
0	9
2	20
0	117
5	230
1	1798
1	279
221	1952
0	315
0	875
0	563
23	279
194	334
20	255
1	72
0	912
0	918
0	795
0	926
0	1019
1	846
0	750
0	947
0	929
0	1067
0	907
0	957
0	722
0	987
0	837
0	949
0	392
0	766
0	844
0	1028
0	932
0	999
0	1019
0	952
0	954
0	1013
0	922
0	721
0	304
22	116
0	496
0	266
0	483
0	203
0	519
0	509
0	440
0	466
0	437
0	512
0	558
0	523
0	535
0	501
0	503
0	534
1	519
0	442
0	333
0	288
0	499
4	287
1	1376
0	1417
0	1547
2	809
0	1
0	21
0	5
0	0
0	20
0	0
0	2
0	22
0	10
0	25
0	17
0	5
0	0
0	20
0	12
0	4
0	24
0	8
0	2
0	22
0	3
0	23
0	0
0	20
2	3
0	23
0	20
0	1
0	0
0	20
0	0
0	0
0	20
0	16
0	20
0	14
0	0
0	20
0	0
0	1
0	21
0	0
0	179
66	183
0	27
0	17
0	0
0	63
14	9
48	20
0	19
4	14
0	14
76	4
42	39
98	44
0	43
56	50
1	22
62	36
0	20
11	20
0	17
0	17
8	17
85	26
32	87
0	87
0	5
0	3
18	18
715	1411
0	1411
0	0
4	9696
25	76
52	206
7	9826
1	75
0	9702
0	1172
6	9752
0	145
28	10101
1	482
41	10025
1	406
24	9752
9	138
25	9793
0	174
17	9759
40	141
5	307
14	9927
1	667
16	10179
2	147
1	9658
92	10691
0	1079
14	9699
0	90
6	149
17	9757
11	493
41	10102
1	877
66	10498
3	390
27	10014
0	1377
79	10655
0	1046
3	2743
43	12483
29	9719
0	566
0	1670
3	13
0	9630
0	0
0	2468
3	9658
0	34
0	1828
0	1787
0	590
0	1529
0	135
0	118
0	450
0	217
1	1015
0	1006
0	830
0	964
0	958
0	342
0	628
0	1050
0	1013
0	852
0	970
0	936
0	896
0	988
0	988
1	751
0	263
2	284
2	64
0	81
0	70
0	56
0	53
0	648
0	657
0	586
1	451
0	506
5	533
0	462
0	480
17	84
4	121
0	345
0	357
0	353
0	336
0	361
0	344
0	365
0	351
0	356
0	336
5	349
0	250
0	88
0	8
0	1
0	8
0	6
0	0
0	1
0	730
0	730
0	893
0	742
0	883
3	871
0	1022
3	1030
40	1055
0	969
0	433
11	341
8	15
0	1
0	268
0	194
0	556
0	351
0	977
0	502
0	120
0	938
0	1000
6	980
0	768
0	940
0	709
0	575
0	640
0	503
0	639
0	920
0	917
0	173
0	500
0	926
0	944
0	978
0	1010
0	556
0	622
9	846
0	557
0	129
0	645
0	915
0	171
0	922
0	265
0	639
0	700
0	637
0	917
0	915
0	613
0	500
0	916
0	503
0	982
0	921
0	35
0	76
0	915
0	977
0	915
0	574
0	1717
0	1629
0	1704
0	1531
0	1728
0	1425
0	1714
0	1513
0	1713
0	1536
0	1704
0	1568
0	1714
0	1745
0	1496
0	1493
0	1618
0	1717
0	1544
0	1706
0	1652
0	1321
0	1736
1	1718
0	1510
0	626
0	592
0	389
1	486
1	320
0	274
3	12
37	1264
0	2357
2	2273
0	2886
0	2354
0	3022
0	312
0	1371
0	1780
0	2612
0	2392
0	114
1	113
0	114
0	114
0	114
0	112
0	113
0	35
9	19
0	4
0	235
0	235
3	240
0	235
0	222
0	235
0	235
0	222
0	235
0	235
0	236
0	223
0	223
0	223
0	235
0	235
0	222
0	236
0	235
0	235
0	235
0	236
0	235
0	235
0	235
0	222
0	235
0	235
0	235
0	212
0	200
2	171
0	171
0	171
0	163
0	92
0	85
0	75
1	12
0	16
0	28
0	29
0	2
0	0
3	529
2	533
0	273
0	48
0	12
0	24
3	217
0	103
1	1
0	14
0	12
0	9
0	5
0	4240
1	4240
0	4334
0	2473
0	3079
0	2338
2	2034
0	2122
0	2125
0	1963
0	2141
0	2126
1	2124
0	2082
0	2080
0	2021
0	2078
0	2126
0	2162
0	1893
0	2097
0	1766
2	208
0	208
0	204
2	210
0	201
0	0
0	2417
0	2644
4	2162
0	1899
0	549
1	580
3	96
8	96
2	1
0	14
1	14
13	23
0	21
0	7
1	14
0	14
0	15
0	14
0	12
0	0
0	0
2	6
0	5
0	5
0	5
0	5
0	5
0	6
0	5
0	5
0	5
0	5
0	5
2	6
3	1
0	1
0	990
2	1785
1	1765
0	1900
0	1911
0	1931
0	1922
0	1979
2	1951
2	1926
0	1891
0	1943
0	2012
0	1867
0	1977
0	1808
0	1831
0	1858
0	1948
0	1750
0	1776
0	1638
1	1733
0	1793
0	1764
0	1739
0	1710
0	1742
0	1633
0	1784
0	1722
1	1661
0	591
0	778
0	760
0	634
0	568
0	763
0	510
0	483
0	805
0	487
0	1
0	1
0	839
0	865
0	897
0	830
0	847
0	785
0	838
0	872
1	876
0	766
0	811
0	885
2	873
0	797
9	730
0	31
0	0
0	6
0	6
0	6
0	4
0	6
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	4
0	4
0	6
0	6
0	6
0	6
0	6
0	5
0	1
0	1
0	0
0	0
0	1
0	0
0	2
6	65
0	63
0	8
0	22
0	7062
0	6888
2	6744
3	6882
0	3136
0	714
0	436
0	189
0	2
0	2
0	2
0	2
0	2
0	2
0	1
2	0
0	0
0	0
0	0
5	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	881
0	808
0	919
0	908
0	794
0	741
0	952
0	935
0	883
0	846
0	820
0	886
0	859
0	896
0	641
0	852
0	783
0	815
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
1	29
21	46
0	44
2	45
0	5
0	24
0	32
0	38
0	33
0	16
0	26
1	21
1	22
0	24
0	2
0	7
31	2699
0	2542
4	2574
0	2565
0	1703
0	1294
35	500
0	288
0	280
0	290
0	285
0	232
0	253
0	282
4	302
0	278
0	173
0	9
180	89
1	46
0	82
0	172
0	185
0	175
0	13
0	194
0	170
0	192
7	192
1	0
0	6299
0	6463
0	6139
0	4285
1	4335
0	3432
9	3657
0	2776
0	2612
89	2951
0	796
14	896
0	632
0	1293
0	1225
1	809
1	11
0	358
0	337
0	366
0	338
0	347
0	330
0	366
0	366
0	367
0	337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
334	252
0	2
0	244
0	244
0	162
0	244
0	244
0	244
0	244
0	244
0	26
29	143
0	162
0	132
10	159
0	1224
0	1059
0	1187
0	1120
0	1103
0	1119
0	1122
0	1191
0	1179
0	1137
0	1218
0	1197
0	1133
0	1209
0	1021
1	1112
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19874
1	19849
0	21089
10	20586
0	19845
0	20331
0	19854
0	19923
0	20724
9	20795
0	20774
5	19498
0	20412
2	19849
6	19513
12	19848
0	19196
3	20603
1	20099
3	13732
9	2176
1	1553
23	0
0	1
0	1
0	36
0	37
1	37
0	32
0	33
0	25
0	25
0	24
0	26
0	24
0	25
0	26
0	25
0	14
0	20
0	20
0	20
0	20
0	7
0	6
169	204
0	204
0	19
0	624
0	758
0	640
0	708
0	727
0	717
0	681
0	714
0	695
0	723
0	754
0	768
0	669
0	743
0	656
0	703
0	743
0	655
0	741
0	671
0	666
0	614
0	633
0	607
0	697
0	702
0	629
0	594
0	126
3	459
0	662
0	666
0	759
0	713
0	708
0	619
0	726
0	759
0	653
0	753
0	698
0	748
0	666
0	705
0	459
0	709
0	641
0	739
0	726
0	714
0	595
0	615
0	733
0	685
0	609
0	696
0	712
0	696
0	665
0	93
0	65
0	558
2	63
0	88
0	86
0	90
0	92
0	90
0	75
0	93
0	92
3	96
0	95
0	86
0	80
0	93
0	88
0	90
0	95
0	65
0	99
0	31
0	26
0	9352
0	10673
0	9343
1	9106
0	9280
0	9390
0	9201
0	9516
0	9383
0	8040
0	9250
0	9243
0	9205
3	7878
0	9333
0	9199
0	9237
0	1730
0	9344
5	10268
0	3747
1	8928
0	3445
0	9340
0	9324
0	9097
1	5605
0	10563
0	5563
0	10476
0	4478
0	5502
0	5493
18	491
0	5139
0	10591
0	4640
0	5305
0	5503
0	5328
0	5412
0	7454
0	10570
0	279
0	5150
3	5481
1	5468
0	5471
5	4189
1	296
0	5468
0	10547
73	3300
0	3300
42	6346
0	6341
0	6341
0	6391
0	3997
0	3342
3	20
0	20
0	12
0	20
0	20
1	0
0	0
0	0
0	508
0	569
0	522
0	516
0	502
0	497
0	319
0	88
2	27
27	1711
0	1767
0	1653
0	1721
6	1681
0	1671
0	725
1	94
1	145
0	139
0	122
0	82
0	703
0	704
94	712
1	706
0	710
1	691
0	0
0	0
0	0
1	182
43	180
0	189
287	2862
2	471
3	413
0	743
0	2254
2	85
0	2370
0	2357
0	2504
0	2504
0	2504
0	2461
0	2096
0	2506
0	2475
0	2313
0	2237
0	2291
7	2364
0	2482
0	2492
0	2504
0	2561
0	2057
0	2259
0	2399
1	2150
0	2281
0	2504
0	2356
7	2486
0	2055
0	2454
1	2452
0	2475
0	2476
1	2278
0	2192
0	2505
0	2505
0	2174
0	2472
0	2290
0	2074
0	1995
0	2073
1	1665
0	1969
0	1638
0	1648
29	12388
0	378
0	7372
0	11257
0	9701
0	11103
0	10725
0	11148
0	11454
0	9994
0	11433
0	6661
1	11879
0	10774
0	11212
0	11900
0	11632
0	10909
0	11534
0	10731
0	10273
0	5477
0	11877
0	11719
0	11051
0	9341
2	11713
0	11568
3	11676
0	7500
0	1537
0	2663
0	2384
0	1825
1	1495
0	897
0	741
0	718
0	723
0	678
0	686
0	711
0	629
0	62
0	101
4	1057
360	1145
4	92
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	21
0	189
1	60
0	603
0	609
0	600
0	604
1	604
0	23
4	125
0	598
0	600
0	20
0	588
0	599
0	43
0	49
18	9
0	9
2	43212
3	41909
0	41923
0	41687
0	33419
16	40884
4	41819
1	43173
0	39086
0	40885
2	39143
0	41874
0	41874
0	38796
0	39895
0	34931
0	28477
0	31682
0	36646
0	34931
0	36578
0	35417
0	23245
0	37876
0	27343
0	36537
0	35428
0	31253
1	32777
0	36546
0	17256
0	7743
0	8862
0	4900
5	946
1	552
57	281
0	433
0	470
6	470
0	769
0	769
0	615
1	292
1	566
0	1824
0	208
0	233
0	11
0	1
0	1
0	1236
0	2698
0	2531
0	2744
0	2482
0	2679
0	2657
1	2638
0	1284
0	1341
0	1588
0	1550
0	488
0	6
0	152
0	498
0	680
0	1099
0	1371
0	1559
0	1803
0	841
1	1837
0	1847
0	2812
0	2713
0	2678
1	1837
0	260
0	6
0	7
0	1218
0	1803
0	1874
0	2606
0	2747
0	266
0	1734
0	146
0	191
0	244
0	15
0	15
0	86
0	89
0	141
0	92
0	67
0	60
0	127
0	440
0	6
0	79
0	174
0	95
0	332
1	1307
0	427
0	294
0	294
0	0
0	0
0	0
0	0
0	0
0	116
14	3100
0	1396
0	133
0	3022
0	3116
0	1679
0	1595
0	1486
0	2821
33	566
0	561
0	520
0	458
0	562
0	564
0	573
0	561
0	528
11	564
0	535
0	566
0	487
0	492
0	491
0	484
0	486
0	483
0	483
0	489
0	317
1	120
0	86
1	66
0	47
0	33
0	28
2	4
0	216
0	846
0	871
0	465
0	66
0	16
3	259
0	666
0	845
3	462
4	2225
1	3323
0	3194
51	614
0	3462
0	3350
1	2111
0	1876
0	2001
0	194
1358	289
0	204
0	153
0	146
0	0
0	0
4	3610
0	3677
0	3666
0	3669
0	3620
0	3764
0	2008
0	3700
0	94
0	4
0	241
0	190
1	1137
0	3666
0	359
0	96
1	173
0	342
1	1
0	2226
2	2166
4	2135
0	2167
0	1793
0	1955
0	2112
0	827
0	588
0	221
0	103
0	148
0	221
0	101
0	44
12	26
0	683
0	661
0	698
0	600
0	697
0	686
0	678
0	701
0	688
0	572
0	666
0	659
0	667
0	597
0	691
0	687
0	693
0	653
0	692
0	146
0	706
0	691
0	163
0	145
0	683
0	342
0	678
0	682
0	679
0	591
0	112
1	85
0	463
0	302
0	678
0	685
0	683
0	588
0	684
0	397
0	130
0	140
0	680
0	679
0	591
0	589
0	683
0	684
0	678
0	469
0	461
1	681
0	682
0	677
0	683
0	43
0	214
0	201
0	683
0	683
0	697
0	683
0	635
0	46
0	456
0	460
0	680
0	683
0	238
0	589
0	90
0	212
0	196
0	676
0	458
0	584
0	207
0	674
0	580
0	571
0	660
0	659
0	437
2	659
3	665
0	571
433	3
2	249
0	157
0	151
1	227
0	215
0	138
1	0
33	479
0	3955
0	4966
1	168
0	4998
0	3935
0	5027
0	2755
0	2101
0	2011
0	71
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	18
0	18
0	18
0	18
0	17
0	18
0	13
1	13
0	11
0	8
0	4
31	160
0	157
7	157
3	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	293
0	321
0	307
0	388
0	342
0	319
0	299
0	296
0	313
0	302
0	264
0	91
0	288
0	307
0	314
0	295
0	320
0	391
0	27
0	368
0	317
0	58
0	315
0	319
0	283
0	43
0	319
0	309
0	341
0	296
0	319
0	292
0	314
0	48
0	317
0	318
0	317
0	314
0	320
0	44
0	17
0	1
0	0
0	0
1	264
1	185
0	764
0	688
0	729
0	345
0	301
0	0
1	0
0	0
0	2
0	4
0	3
0	2
0	3
0	0
0	227
0	195
0	130
0	264
0	136
1	43
116	1
1	1561
0	1580
0	1540
0	1154
0	1314
0	1572
0	1539
0	1325
0	1331
0	1501
0	1259
0	1522
0	1517
0	1515
0	1526
0	1501
0	1540
0	1487
0	1416
0	1143
3	1576
0	1424
0	1419
0	1495
0	1476
0	1344
0	1209
0	1336
0	1246
0	258
0	295
0	76
127	700
0	686
0	643
0	409
0	322
0	1052
1	1052
24	1052
0	806
0	796
0	713
0	690
0	458
0	496
0	430
0	720
0	470
0	0
0	0
0	0
0	10
0	90
1	90
0	826
3	834
0	835
1	733
0	777
0	835
0	367
0	604
0	748
0	864
0	832
0	779
0	835
0	831
0	554
0	203
0	0
7	252
0	266
0	20
3	123
22	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	5
0	5
0	5
0	5
0	5
0	4
0	5
0	5
0	1
0	0
0	175
0	176
2	147
0	139
3	75
0	70
0	77
0	71
0	71
0	68
3	74
20	75
336	1090
5	1090
0	955
0	928
0	1081
0	1085
0	244
4	200
0	153
0	79
0	20
0	57
0	68
0	72
0	70
0	84
3	25
0	53
0	3
0	80
0	80
0	42
0	78
0	83
0	80
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1611
4	5342
2	5757
0	5566
0	528
0	6056
0	5730
0	5482
0	3809
0	5024
0	429
0	2195
0	3645
10	3088
3	1043
0	360
0	331
8	388
0	151
0	177
0	182
0	185
0	140
0	184
0	50
0	5
0	4
0	24
0	29
0	25
0	19
0	21
0	28
0	28
3	1353
0	488
0	998
1	1326
0	661
0	1226
0	1047
0	1342
0	1075
0	574
0	535
1	1141
0	1153
0	750
0	1331
0	1392
0	1230
0	1325
0	1324
0	1171
2	1321
0	1324
2	909
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	79
0	69
0	71
0	70
0	75
2	79
0	77
0	70
0	74
0	74
0	71
0	77
0	62
0	42
0	958
1	1499
0	924
1	1508
0	1497
1	183
0	1450
0	709
0	1584
0	1477
0	1411
0	1435
0	562
0	1304
0	1451
0	1467
0	167
0	1138
0	1335
0	1468
0	1370
0	1
32	0
1119	246
3	238
0	40
6239	18731
0	18713
0	323
0	19
0	301
0	22
0	323
5	217
0	301
0	14
0	56
0	297
0	331
0	322
0	108
0	7
0	46
0	55
0	322
0	24
0	120
0	255
0	256
1	258
0	262
0	258
0	235
0	115
0	13
0	8
183	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	5
0	5
0	5
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	12088
0	12529
0	12582
0	12064
0	12081
0	12082
1	12607
0	12082
0	12146
0	12574
0	8448
0	7984
1	8297
0	5003
1	10666
0	4772
0	9244
0	11070
0	9577
2	10535
2	5900
0	12687
0	10049
0	12163
0	9136
0	2811
0	13210
0	4649
0	8161
0	12197
0	8601
0	10516
1	11426
0	2801
0	12284
0	3386
0	8959
0	3045
0	9423
0	6831
0	8310
0	4588
0	9549
0	5447
0	3830
0	422
3	11226
0	7594
0	66
5	66
0	0
0	0
0	1700
0	1746
0	1759
0	1613
0	1731
0	1675
0	1683
0	1692
0	1606
0	1654
0	965
0	973
7	849
0	733
0	748
0	721
0	736
0	140
2	36
0	6
95	720
0	666
0	698
0	639
0	607
0	679
0	686
0	687
0	654
1	113
0	0
0	849
0	880
0	824
0	852
0	852
0	249
1	319
0	358
1	39
0	2769
0	2738
0	2755
0	1610
0	251
4	262
0	14
0	13
5	865
0	865
0	816
0	1206
0	1189
0	6906
0	5440
1	6246
0	6065
2	6518
5	6511
0	6533
0	6536
0	4997
0	6305
6	6741
17	712
0	6739
0	6069
0	5460
0	6451
0	166
0	5671
0	6451
1	712
0	272
0	272
0	271
0	272
0	274
0	272
1	272
0	269
0	279
0	265
0	116
1	269
0	192
0	267
0	268
0	263
1	5
2	180
152	3534
3	2138
0	2911
1	2904
0	610
0	351
0	628
0	729
0	1299
0	1252
0	364
0	611
0	782
0	800
0	729
1	1293
0	717
0	1136
0	716
1	32
0	598
1	161
0	158
0	142
0	180
0	117
0	141
0	84
5	0
0	0
0	0
0	0
0	0
8094	582
24	565
2	340
4	934
1	544
0	846
0	843
0	522
1	235
2	77
48	509
0	236
0	505
0	180
0	19
3	120
0	119
0	143
0	115
1	4
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	62
0	62
0	3
0	3
0	3
0	97
0	643
0	580
0	643
0	260
0	573
107	662
0	321
0	227
0	137
0	640
16	186
0	130
0	476
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	379
0	379
0	13
0	0
0	375
1	276
0	359
1	407
0	447
0	304
0	201
0	91
0	345
0	130
1	319
0	193
0	88
0	111
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
0	142
0	266
0	257
0	228
0	107
0	268
0	228
0	251
0	256
0	225
0	218
0	106
0	782
0	1454
0	1400
2	2591
0	2823
5	2597
0	2171
0	2722
0	2306
0	2686
0	2752
0	2717
0	2736
0	2304
0	2636
4	2588
0	2727
0	2532
0	2342
0	2244
0	2693
0	2127
1	2753
0	2694
0	1360
8	263
0	236
1	318
2	114
0	168
439	169
0	1
3	10
0	94
0	108
0	86
0	86
1	135
0	91
0	102
0	68
0	100
0	29
7	169
1	48
4	62
789	76
0	982
0	884
2	1058
0	314
14	869
0	155
2	6
2	453
1	1723
0	1802
0	702
0	518
0	1710
0	399
0	500
0	540
0	1848
0	392
3	389
0	321
0	403
1	397
0	402
0	386
0	391
0	380
0	381
0	391
0	314
0	273
0	127
8	41
1	4
0	0
0	2
0	8
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	92
1	92
0	92
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	758
0	641
0	672
0	536
0	665
0	698
0	748
0	697
0	752
0	643
68	481
0	678
0	808
2	762
0	561
0	626
0	626
0	637
0	767
0	526
0	175
0	236
0	242
1	750
3	189
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
6	345
0	460
0	458
0	359
0	472
0	348
0	344
0	363
0	407
0	457
0	251
0	437
0	374
4	260
0	316
0	122
0	43
0	0
0	149
0	213
0	242
0	262
0	355
0	20
0	139
0	139
0	128
0	87
0	295
0	96
0	120
0	226
0	204
0	278
0	179
0	253
0	239
0	283
2	71
0	179
0	190
0	271
0	120
0	127
0	277
0	90
0	128
0	440
0	385
0	392
0	423
0	393
0	354
0	417
0	376
0	441
0	442
2	444
0	415
0	423
0	419
0	366
0	427
0	383
0	413
0	90
0	381
0	387
0	397
0	443
0	404
0	374
0	30
0	397
0	353
0	448
0	20
0	395
0	409
0	447
0	377
0	443
0	440
0	362
0	441
0	441
0	27
0	371
0	442
0	441
0	441
0	440
0	440
0	441
0	412
0	388
0	371
0	344
0	69
0	92
0	1339
0	1792
0	1792
0	1792
0	536
0	1823
0	1796
0	1339
4	11
0	1321
0	1264
0	103
0	143
0	5
0	539
0	539
0	441
0	598
16	491
0	402
0	473
2	546
5	99
2	321
0	50
0	56
0	54
0	56
0	46
0	55
0	50
0	22
0	16
0	708
21	1062
0	793
0	459
0	748
0	802
0	464
0	2331
0	2251
0	2535
0	2183
41	2296
0	1633
2	2068
0	910
0	1431
0	1128
1	101
0	105
0	82
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	9
0	10
0	8
0	10
0	9
0	10
0	10
0	10
0	10
0	7
0	78
0	22
0	191
0	224
0	255
0	185
0	246
1	241
0	242
0	216
0	221
1	230
0	232
0	243
1	161
0	208
1	190
3	249
0	0
0	80
0	15
0	31
0	31
0	31
0	31
0	31
1	31
0	31
0	4333
0	4584
0	4355
0	4083
0	4277
0	4203
0	4139
0	3849
0	4271
2	4164
0	4031
0	4157
0	3554
2	1635
0	1717
2	313
0	305
1	3209
0	3403
0	2838
0	2842
0	2882
2	3246
0	2524
6	2848
0	3657
0	3448
0	3271
0	3487
0	3120
1	3385
0	2715
0	3391
0	2841
2	3361
0	3001
0	1991
0	2943
0	3123
0	3524
0	2821
0	2675
0	3295
1	909
0	3409
0	3082
5	3065
0	3397
0	3062
2	3020
0	3283
0	3014
0	3074
1	3504
0	2343
17	3071
0	2929
0	2845
25	1901
0	1283
201	1089
0	916
0	806
20	249
0	30
0	34
2	34
0	35
0	23
0	33
2	34
0	18
0	14
0	14
0	14
0	14
0	15
0	4
0	1
0	1
0	6
0	5
0	1074
0	1076
0	1045
0	1035
0	1073
0	1022
0	1131
0	1047
0	1060
0	982
0	1049
0	244
5	146
0	302
0	266
12	173
0	5
0	564
2	140
0	870
0	964
0	1004
0	966
15	851
39	1146
3	695
0	783
0	615
0	745
0	108
2	55
0	104
6	40
23	77
2	3286
0	2845
0	3173
0	2589
2	3471
15	3771
0	472
0	381
0	464
0	512
32	501
0	446
0	457
0	348
0	414
1	272
1	96
4	85
8	35
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	1
0	4
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1619
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1618
0	135
0	135
0	44
0	124
0	124
0	116
0	44
0	124
0	135
0	125
0	44
0	44
0	116
0	44
0	135
0	44
0	91
0	406
0	409
54	704
0	429
0	696
0	711
0	424
0	59
0	421
0	405
0	421
0	411
0	422
0	411
0	721
6	62
0	407
0	417
0	353
0	406
0	423
0	102
0	421
0	408
0	354
0	317
0	427
0	495
0	21
0	421
0	424
0	409
0	423
0	432
0	428
2	422
0	698
0	425
0	376
1	410
2	53
0	250
2	326
0	398
36	585
3	464
0	333
0	340
0	3
1	905
0	830
0	904
0	899
0	825
0	874
0	877
0	870
0	825
0	908
0	799
0	756
0	823
0	798
0	807
0	826
0	884
0	871
0	371
0	424
1	352
0	415
0	320
0	416
0	232
0	324
0	364
0	313
0	352
2	406
0	372
0	314
1	143
1	386
0	397
0	349
0	245
0	371
0	357
62	412
1	216
0	262
1	360
0	300
0	404
0	150
17	289
0	286
0	293
0	284
0	440
0	379
0	330
3	134
6	56
37	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	325
0	362
0	353
10	265
3	330
0	260
4	80
57	37
0	0
0	18
0	212
0	214
0	215
0	213
0	211
2	212
0	211
1	28
1	11
110	27
2	24
0	36
0	45
0	46
0	9
0	32
0	44
0	39
0	32
0	35
0	36
0	42
0	42
0	42
0	44
0	44
0	34
0	40
0	5
0	38
0	44
0	42
0	38
0	31
0	42
0	30
0	36
0	19
1	19
0	21
0	23
1	21
0	19
0	23
0	22
0	6
0	6
0	6
0	5
0	8
0	79
0	80
1	84
0	88
0	79
0	83
1	81
0	83
0	2
1	495
22	495
0	489
0	151
1	3815
0	3974
11	2274
0	2311
104	1031
0	0
0	1208
0	1160
0	1038
0	1271
0	1088
0	1047
0	1199
0	947
0	1149
9	762
2	146
5	1247
1	1239
0	355
0	473
0	1554
0	1506
0	1603
4	1386
3	2477
0	2740
0	1899
