UniqueCount	AmbigCount
0	656
0	877
0	1965
1	2940
0	482
0	293
0	1462
0	2138
0	2636
0	2794
0	1473
0	2912
0	1408
0	2908
0	876
0	1259
0	2917
0	2909
1	2882
0	2907
0	1245
4	2902
0	2913
0	2319
1	2912
5	2642
0	2915
0	666
0	2453
0	543
1	0
0	0
0	0
0	0
0	0
0	135
0	759
0	449
0	736
0	772
0	766
0	728
0	753
0	521
0	753
0	109
0	399
0	538
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	581
0	550
2	458
1	383
0	0
0	1
0	1
0	1
0	1165
0	630
0	627
0	1117
0	1112
0	1133
0	840
0	761
0	867
0	1104
2	1094
0	897
0	1009
0	956
0	1120
0	967
0	951
0	894
0	1055
0	1069
0	801
0	940
0	1092
0	1032
0	1149
0	1111
0	1068
0	830
0	1126
0	899
0	1038
0	1108
0	1121
0	773
0	1022
0	913
0	909
0	1110
0	676
0	1093
0	1027
0	1103
0	1050
0	754
0	756
0	739
0	1040
0	1000
0	950
1	300
0	359
0	1201
6	1202
0	1199
0	1201
0	1201
0	511
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	184
0	1473
0	1299
0	1327
0	1421
0	1188
1	1253
0	959
0	1227
0	1396
0	1357
0	1141
0	1140
0	1402
0	1240
1	1390
0	1328
0	1222
0	1204
0	1205
0	1187
0	1388
0	1338
0	1291
0	840
0	947
130	857
21	819
3	836
3	264
11	264
0	217
0	239
1	213
1	213
0	213
0	204
0	174
0	43
0	173
0	165
0	208
0	181
0	179
0	198
0	217
12	201
1	82
4	60
0	1240
0	870
0	1428
0	1343
0	1404
0	1368
0	1303
0	1381
0	1383
0	1311
0	1365
0	846
0	1317
2	1025
2	960
4	197
0	156
0	138
0	0
0	0
0	50
0	64
0	64
0	68
0	73
0	50
0	55
2	49
0	61
0	8597
0	5476
0	4773
0	10509
0	4270
0	4616
0	4552
0	7500
0	7324
0	8480
0	4590
1	5772
0	7460
0	784
0	7744
0	2185
0	6313
0	4810
0	7548
3	10549
2	10543
3	10542
0	1009
0	1047
0	1066
0	449
0	483
2	26
0	390
2	143
0	343
0	368
0	341
0	287
0	344
7	338
0	314
1	333
0	337
0	308
0	95
0	340
0	337
0	338
0	338
0	338
0	338
0	338
0	311
0	35
0	226
0	60
0	55
0	58
0	56
0	46
0	11
0	42
0	56
1	56
0	56
0	55
0	31
0	34
0	24
0	24
1	485
0	454
0	519
0	362
0	521
0	345
0	512
0	424
0	433
1	516
0	506
0	453
0	400
0	408
0	329
0	483
0	393
0	462
0	385
0	511
0	560
0	413
0	291
0	338
0	432
1	381
0	346
0	517
0	443
0	332
0	97
0	88
0	75
0	0
0	1178
0	97
0	1228
0	1108
0	1197
2	404
2	1320
0	1038
0	1157
2	1238
0	1090
0	1038
0	42
52	1085
3	650
0	546
3	349
0	169
3	375
0	239
3	593
0	562
1	678
3	685
1	373
0	248
82	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
3	134
0	138
0	134
0	130
0	102
0	120
1	26
0	18
2	2487
0	1745
0	1745
1	1757
0	1878
0	2372
1	884
0	1757
0	2498
0	2442
0	2523
150	2494
1	344
3	541
1	986
3	60
0	187
0	91
0	98
0	96
0	188
0	96
0	92
0	93
0	107
0	25
0	19
0	7
0	13
0	0
0	0
0	0
0	0
0	0
0	76
0	1155
0	1108
0	1217
0	1194
0	1134
0	1144
0	1191
0	1148
0	1159
0	1162
0	1092
0	1130
0	1159
0	1189
0	1130
0	1142
0	1168
0	1181
0	1185
0	1123
0	1119
0	1164
0	1156
0	1097
0	1169
24	60
0	1135
0	1152
0	1149
0	959
0	1190
0	976
0	1121
0	1066
0	1176
0	1119
0	1178
2	1189
0	1117
0	1186
0	1060
0	1120
0	1076
0	1169
0	632
1	12294
6	7823
1	11650
0	12908
2	110
0	110
0	110
7	1083
0	959
0	971
0	908
0	731
0	651
0	703
0	440
0	503
0	434
2	482
1	283
4	178
1	759
0	442
3	740
308	291
0	99
0	89
1	94
0	3
0	4
0	2
0	4
0	2
0	2
0	2
0	2
0	2
2	1579
0	1581
0	1438
0	1699
0	1248
0	1527
0	909
0	675
7	1506
0	9
0	6
3	9
0	1
0	5
0	8
0	8
0	2
0	212
0	379
0	494
0	506
0	527
0	448
0	202
0	373
0	419
2	396
1	378
0	43
0	413
1	406
1	397
0	102
0	363
0	314
2	99
0	918
3	793
0	676
0	1072
0	1038
0	911
0	743
0	654
23	4398
0	4490
6	1413
0	1955
0	54
1	273
0	966
1	966
0	966
0	968
7	170
0	181
0	884
0	901
0	968
0	211
0	410
0	997
0	711
0	911
0	966
1	797
1	302
0	966
0	611
0	920
0	968
0	921
0	920
0	899
0	921
0	1019
0	966
0	990
0	923
0	988
0	906
0	1086
0	982
0	966
0	915
0	899
0	915
0	981
0	1032
0	980
0	63
0	177
0	971
2	304
0	305
0	904
0	220
0	966
0	912
0	972
0	967
0	61
5	0
6	468
13	468
2	446
6	447
17	410
0	967
0	835
0	991
1	796
0	978
0	970
0	518
0	805
0	929
0	673
0	749
0	880
0	931
0	930
0	935
1	935
0	934
0	933
0	931
0	935
0	930
0	932
0	932
0	933
0	932
0	856
0	913
0	795
0	210
0	200
0	199
0	199
0	153
0	154
0	148
0	143
0	151
0	142
0	151
0	150
0	146
0	134
0	127
0	99
0	18
0	22
0	60
0	63
0	53
0	52
0	47
0	55
0	57
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	68
0	68
0	11
0	63
0	63
0	68
3	69
0	21
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	23
0	43
0	17
0	19
37	55
0	52
0	2
0	1
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	79
0	77
0	69
0	79
0	78
0	49
0	77
0	79
0	80
0	69
0	79
0	76
0	67
0	76
0	73
0	80
0	51
0	57
2	2011
0	1564
0	1508
0	2166
17	2437
0	2030
6	1625
4	253
0	125
0	98
0	128
0	110
0	125
0	128
0	125
1	128
0	94
0	52
0	36
0	32
0	20
0	24
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	512
2	99
0	535
0	469
0	490
0	95
0	367
0	447
0	153
0	138
5	99
0	296
0	497
0	116
0	437
0	479
0	508
0	294
0	522
0	165
0	220
0	220
0	548
0	76
0	57
0	59
0	537
0	27
0	35
0	503
0	182
0	278
0	248
0	376
0	106
0	195
0	449
0	516
0	132
0	93
0	242
0	458
1	26
0	528
0	82
0	375
1	50
0	1772
0	1777
0	1581
0	1548
0	1409
0	1326
0	1330
0	1332
0	1446
0	1294
0	1836
3	1836
0	1537
0	1442
0	1347
0	1500
0	1544
0	1386
1	1466
0	1470
0	1244
0	1478
0	14
0	1
0	0
0	14
0	13
0	14
0	13
0	11
0	1
0	12
0	0
0	11
0	10
0	1
0	3
1	1106
4	964
0	1310
0	1327
0	120
0	42
0	1015
0	1276
1	462
0	197
0	443
0	231
4	244
0	238
0	239
0	84
3	147
0	222
0	83
0	80
0	218
0	243
0	248
1	235
0	238
0	191
1	89
0	41
0	225
0	224
0	240
0	247
0	217
0	240
4	248
0	239
1	233
0	234
0	82
0	240
0	247
0	239
0	245
0	240
0	240
0	239
0	233
0	81
11	363
0	341
0	315
0	119
0	54
1	50
0	0
320	257
1	127
0	246
0	118
0	28
5	209
0	198
0	26
1	257
0	748
0	768
0	552
0	756
0	665
0	787
0	564
0	680
0	767
0	785
0	318
0	629
0	588
0	505
0	693
0	629
0	506
0	664
0	510
0	673
0	505
0	870
0	679
0	680
0	645
0	761
0	751
0	468
0	653
0	422
1	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	481
30	481
18	0
0	1313
0	1087
0	1200
1	496
0	86
0	1373
0	1373
0	1366
0	1318
1	1368
0	1366
0	1396
0	1294
0	1374
0	1338
0	1372
0	1375
0	1184
0	1312
0	1364
0	1367
1	1013
0	105
0	476
0	540
0	493
0	540
0	508
0	539
0	42
0	188
5	148
1	277
0	165
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	665
1	673
2	43
0	712
0	690
0	690
0	651
0	603
0	603
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	3503
0	3503
18	3578
0	3542
0	2745
1	2744
0	2746
0	2745
0	2713
0	2753
0	2713
0	2272
0	693
1	683
0	706
0	651
0	677
1	670
1	699
0	691
0	657
0	666
0	637
0	664
0	639
0	617
0	663
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	390
9	428
0	392
9	391
0	131
0	118
0	75
0	96
0	71
0	86
2	33
0	32
0	96
0	34
3	9
0	930
0	977
0	1097
0	251
0	932
0	820
0	432
0	626
0	605
0	607
1	429
0	599
0	341
0	51
0	61
0	55
0	65
0	39
1	49
4	37
0	47
1	64
0	3
0	10
0	49
0	395
3	350
0	123
0	262
0	292
0	317
0	364
0	301
6	287
0	265
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	130
0	132
0	143
2	132
0	146
0	140
0	90
0	538
0	526
0	524
0	528
0	525
0	536
0	353
0	273
0	176
0	210
0	156
0	161
0	168
0	176
0	169
1	131
0	4
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	273
6	1560
0	1067
0	944
0	944
0	1117
0	782
15	1493
0	312
2	359
0	323
44	470
0	342
4	169
113	285
0	924
0	991
0	670
0	595
0	596
0	975
0	672
0	1011
0	648
0	637
0	656
0	652
0	644
0	523
2	566
78	135
0	133
0	282
0	236
0	43
0	277
1	284
0	247
0	203
0	270
0	185
0	443
0	186
0	235
0	223
0	278
0	192
0	258
0	438
0	8
0	259
0	320
2	330
0	90
0	328
0	85
1	321
0	88
0	275
0	302
0	292
0	300
0	300
0	304
0	244
0	254
0	255
0	280
0	300
0	247
0	301
0	305
0	294
0	305
0	145
0	289
0	201
0	149
0	272
0	239
0	231
0	300
0	300
0	300
0	305
0	305
0	303
0	300
0	300
0	287
0	241
0	305
0	202
0	1
0	92
0	300
2	305
0	306
3	254
0	133
49	170
0	168
0	29
0	217
0	216
0	378
0	88
0	213
0	397
1	368
2	359
0	232
0	362
0	370
0	367
0	367
0	368
0	368
0	368
0	360
0	360
0	360
0	360
0	360
0	359
0	361
1	361
0	366
0	138
0	212
0	61
5	61
0	126
0	128
0	118
0	101
0	123
0	106
0	103
0	104
0	99
0	104
0	107
0	104
0	96
0	93
67	126
0	106
0	119
0	93
0	96
0	106
0	112
0	117
0	106
2	106
0	106
0	223
0	1108
16	370
0	1149
1	1096
0	246
4	0
0	580
0	577
0	157
0	146
0	155
0	183
1	208
0	365
0	198
0	155
0	577
0	286
0	574
0	586
0	548
0	535
0	553
0	153
0	553
0	203
0	556
0	569
0	560
0	571
0	576
0	551
0	569
0	555
0	510
0	574
0	573
0	551
0	544
0	156
0	571
0	580
0	579
0	197
0	554
0	537
0	152
0	527
0	530
0	109
0	151
0	121
0	183
0	579
0	556
0	577
0	532
0	543
0	536
0	547
0	569
0	557
0	546
0	144
0	154
0	543
0	544
0	500
0	153
0	513
3	206
0	154
0	157
0	544
0	538
0	460
3	460
0	128
0	64
0	60
0	18
0	18
1	505
2	508
0	508
0	1173
0	1268
0	1229
0	978
0	1213
0	1068
0	1202
2	576
2	175
0	179
4	169
0	165
0	157
0	143
1	59
0	293
0	310
0	235
0	312
0	305
0	307
0	307
0	297
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
75	3434
2	3394
20	3422
0	1621
0	1568
0	1745
0	1700
0	1738
0	1678
0	1875
0	1499
0	1714
0	1833
0	1628
0	1601
0	1562
0	1932
0	1826
0	1562
0	1535
0	1813
0	1629
0	1933
0	1895
0	1829
0	1831
0	1895
0	1598
0	1835
0	1935
0	1832
0	1701
0	1837
0	1792
0	1797
0	1529
0	1526
0	1883
0	1817
0	1636
0	1665
0	1794
0	1860
0	1845
0	1757
0	1873
0	1477
0	1572
0	1477
0	1540
0	1221
0	1544
0	1213
0	1524
0	1518
0	1355
0	1523
0	1293
0	1548
0	1582
0	1404
0	1148
0	1565
0	1437
0	1518
0	1495
0	1211
0	1472
0	1478
0	1111
0	1143
0	1410
0	1288
0	1459
0	1477
0	1474
0	1570
0	1359
0	1493
0	1496
0	1296
0	1268
0	1354
0	1565
0	1424
0	1586
0	1424
0	1588
0	1476
0	1563
0	1562
0	1534
0	1589
0	1568
0	1423
0	1470
0	1479
0	1426
0	1421
0	1592
0	1599
0	1560
0	1537
0	1498
0	1537
0	1484
0	1509
0	1481
0	1551
0	1526
0	1498
0	1216
0	1484
0	1352
0	1391
0	1499
0	1106
0	1147
0	1242
0	1334
0	1448
0	1367
0	1531
1	1468
0	1355
0	1523
0	1221
0	1478
0	1477
0	1200
0	1506
0	1506
0	1483
0	1503
0	1283
0	1263
0	1411
0	1254
0	1393
0	1358
0	1502
0	1091
0	1241
0	1152
0	1301
0	1450
0	1326
0	1312
0	1187
0	1189
0	1365
0	1328
0	1237
0	1356
0	1520
0	1392
0	1192
0	1163
0	1230
0	1396
0	1257
0	1241
0	1485
0	1510
0	1331
0	1519
0	1096
0	1416
0	1442
0	1470
0	1328
0	1345
0	1441
0	1366
0	1329
0	1347
0	1522
0	1381
0	1248
0	1099
0	1483
0	1507
0	1427
0	1498
0	1427
0	1136
0	1356
0	1297
0	1344
0	1407
0	1262
0	1471
0	1348
0	1514
0	1531
0	1400
0	1095
0	1319
0	1438
0	1449
0	1323
0	1413
0	1345
0	1326
0	1430
0	1412
0	1063
0	1100
0	1204
0	1411
0	1362
0	1382
0	1012
0	1381
0	1253
0	134
0	136
0	134
0	129
0	174
0	142
0	377
0	256
0	81
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	420
0	206
1	379
6	165
0	443
1	414
0	387
0	294
0	362
0	449
1	449
0	416
0	441
0	450
0	438
0	449
0	412
0	473
0	460
0	288
0	449
0	424
0	322
1	339
1	125
0	71
0	65
0	105
0	95
1	90
0	54
0	1058
2	1058
0	1013
0	1014
0	1025
0	1026
0	1008
0	952
0	959
0	1096
0	1011
0	622
0	849
0	881
0	977
0	1059
0	23
0	25
0	27
0	27
0	27
0	25
0	27
0	25
0	23
0	0
0	0
0	0
0	0
0	0
0	0
13	764
0	576
0	620
0	654
0	529
0	554
5	3466
0	3578
0	3237
0	3353
0	305
27	352
2	1942
1	533
0	603
0	572
0	635
5	587
0	640
0	620
0	560
0	331
0	121
9	3
0	507
0	483
0	482
0	506
9	506
0	506
4	146
0	0
0	2
0	2
0	3087
106	3248
2	1922
12	954
7	596
0	520
0	856
0	712
0	768
2	575
0	0
0	9
0	1874
0	1663
0	1858
0	1724
0	1989
0	1363
0	1568
0	1112
0	1180
0	623
0	154
0	195
0	206
0	207
0	54
0	217
0	207
0	172
0	190
858	918
0	890
0	200
3	2773
0	2803
0	2724
0	2661
0	2588
0	1922
0	2559
0	2436
2	2583
0	2666
1	2727
0	2795
4	2782
0	2643
0	2859
0	47
2	47
0	54
0	48
11	46
0	40
1	29
0	47
0	52
1	53
0	46
0	51
0	53
5	52
0	6
0	6
4	52
0	59
15	59
8	128
0	49
0	138
0	91
0	1940
0	2182
0	2053
0	1935
0	2176
0	1173
0	1963
0	1680
0	1791
0	1994
0	786
0	1673
0	1394
0	1765
0	1978
0	2109
0	1363
0	1583
0	1081
0	1969
0	1939
0	2171
0	969
0	1570
0	1613
0	1586
2	1558
0	1669
0	1127
0	1972
0	1450
0	1895
49	1612
1	1923
0	1606
0	1380
47	1207
2	1619
0	1160
0	23
3	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1052
0	1069
0	1065
0	1157
0	1093
0	1005
0	1069
0	1070
0	1072
0	956
0	635
0	1013
2	1092
0	296
0	678
58	679
0	541
0	7
42	7
19	5
2	5
14	1441
0	1271
0	1369
0	1292
0	1325
0	1275
0	1403
0	1346
6	1371
0	1327
0	1403
0	1075
88	1354
0	1362
0	1323
0	1204
0	1176
0	1345
0	1235
0	1141
0	1368
0	589
0	629
0	716
0	696
3	588
0	164
0	214
0	174
0	2
2	3
0	0
0	0
0	62
0	73
0	117
0	70
0	75
1	74
0	68
0	62
0	120
0	74
0	73
0	75
0	75
0	70
75	121
5	71
0	84
0	65
0	72
0	62
0	70
0	2
0	143
0	57
0	98
1	133
1	39
0	70
0	12
1	39
6	67
3	34
0	24
1	20
1	58
0	14
0	8
0	51
0	47
0	11
0	2
0	68
1	60
3	27
2	1086
1	326
255	2489
0	233
0	880
0	831
0	204
0	1061
0	144
0	190
0	206
4	302
0	321
0	156
0	2272
2	2014
0	1982
1	1716
1	1441
21	1044
0	247
0	189
0	453
0	906
0	467
2	885
0	89
0	881
0	1023
0	1140
0	1381
0	1310
0	1374
0	1267
0	1451
0	1227
0	1046
0	1388
0	1085
0	1335
1	1296
0	1164
1	1159
1	1254
0	1181
3	329
1	466
0	441
0	449
1	67
0	343
0	449
4	447
0	240
0	11
0	449
2	187
0	205
0	45
0	449
0	455
0	59
0	186
0	188
0	182
0	189
0	187
0	72
7	190
0	335
0	187
0	432
0	179
0	179
0	189
0	449
0	179
0	449
2	2
0	421
0	21
0	21
0	17
0	8
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	242
0	241
0	154
0	235
0	118
0	260
0	237
1	242
0	242
0	161
0	276
0	130
1	167
21	150
0	122
0	125
0	151
0	127
0	139
0	155
0	130
0	64
0	131
0	113
1	150
0	126
0	146
0	49
0	852
0	1049
0	749
0	772
0	870
0	736
0	894
0	744
1	640
0	334
0	431
0	328
0	323
0	409
0	144
0	200
0	191
0	25
0	26
0	25
0	25
0	25
0	25
0	25
0	25
0	25
0	22
0	23
0	21
0	24
0	25
0	17
0	20
0	21
93	68
0	68
0	497
0	587
4	84
0	584
0	0
0	1320
5	1175
9	1276
0	1314
0	1322
0	1321
0	1323
1	1313
1	533
0	166
1	165
0	133
0	132
0	138
0	113
0	108
0	264
0	101
0	124
0	142
0	268
0	116
1	39
0	111
0	110
0	140
0	114
0	119
0	123
0	90
7	563
0	563
0	547
0	12
0	0
0	0
0	0
0	3
0	3
1	26
28	272
1	270
0	269
0	271
0	219
0	198
0	199
0	199
0	198
0	200
0	200
0	198
0	204
0	200
0	199
0	204
0	202
0	171
0	147
0	51
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
94	6
15	540
0	416
0	620
0	313
0	228
0	231
0	313
4	310
0	296
0	291
0	293
0	293
0	256
0	193
0	293
0	217
0	295
1	46
23	61
0	57
39	246
0	74
0	232
0	234
0	243
0	233
0	244
0	226
0	240
0	232
0	224
0	246
0	232
0	236
0	193
0	219
0	214
0	221
0	233
0	212
0	246
0	232
12	192
14	746
0	2113
0	2113
0	1346
0	1303
0	1111
0	1399
7	39
1	1145
0	942
0	1453
0	1114
0	1455
0	1466
0	1429
0	1159
0	1196
2	1452
0	1456
3	1435
0	1453
0	1488
0	1454
0	1442
0	1424
0	1121
0	1458
0	1462
0	1452
0	1455
0	1381
0	1278
0	999
0	1173
0	1295
0	1227
0	1297
0	998
0	1105
0	1251
0	1219
0	1285
0	974
0	1269
0	1136
0	1294
0	983
0	883
0	860
0	1071
0	1031
0	1121
0	1140
0	1211
0	1113
0	800
0	1288
0	1092
0	1208
0	961
0	712
0	748
0	1256
0	1002
0	982
0	1156
0	1249
0	793
0	826
0	1216
10	1225
0	1051
0	655
0	220
1	257
0	90
1	946
0	1008
14	1028
0	1097
0	965
8	213
6	129
15	0
159	883
0	736
0	285
0	635
0	633
20	637
0	635
0	628
2	37
0	50
0	50
0	50
0	35
0	34
190	358
0	292
0	318
0	468
0	949
2	818
0	855
0	453
4	985
0	360
0	437
0	447
0	366
0	458
0	352
0	126
0	105
1	27
0	26
5	118
252	129
0	101
0	118
0	111
0	107
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	245
0	320
1	315
0	316
0	267
0	337
0	292
10	563
0	563
0	179
3	581
0	580
0	623
0	573
0	445
0	525
0	485
0	349
0	447
5	336
12	377
0	546
0	2257
0	2158
0	2232
0	2371
0	2247
0	2346
0	2137
0	1525
0	1904
0	2125
0	943
0	2268
0	2070
0	2166
0	2280
0	1638
18	2317
0	1698
0	2264
0	2099
0	1330
2	306
4	513
0	2642
0	2682
0	2690
0	2690
0	2209
0	2660
0	2641
0	2661
0	2609
0	2037
0	2609
0	2311
0	2363
0	2610
0	2692
0	2641
0	2714
0	2341
0	2658
0	2241
0	2658
5	2661
0	2241
0	121
0	1218
0	1206
2	381
0	318
98	259
99	1076
2	1081
0	1073
0	1066
0	525
0	520
0	531
0	517
0	489
14	491
0	528
0	518
0	520
0	495
0	528
0	515
0	518
0	526
0	520
0	531
0	520
0	522
0	501
1	514
0	515
0	515
0	522
0	517
0	525
0	528
0	529
0	276
5	279
0	230
0	246
0	269
0	261
0	261
0	261
0	255
0	263
0	254
0	270
0	261
0	267
0	265
0	243
48	269
0	268
0	262
0	261
0	7
13	66
0	88
0	79
0	83
0	74
0	46
1	23
1	2
2	498
0	382
0	440
0	257
0	297
0	423
0	269
0	425
0	419
1	278
0	416
0	15
0	16
0	15
0	15
0	15
0	16
0	15
0	14
0	15
0	16
0	15
0	14
1	16
0	15
0	0
0	0
0	0
0	112
0	109
0	112
0	112
1	112
4	112
0	2
11	1143
2	1009
0	1049
0	965
5	431
2	418
273	64
1	61
0	280
0	137
0	280
0	242
0	142
0	593
0	660
0	698
0	640
0	648
0	618
0	659
1	49
6	339
0	342
0	338
0	296
0	275
0	331
0	317
0	313
0	273
0	268
0	203
0	254
0	266
0	254
1	267
1	233
0	253
0	264
0	254
0	270
0	267
0	261
0	262
0	266
0	269
0	250
3	245
3	259
0	252
0	242
1	263
0	261
5	260
0	246
0	218
0	88
0	62
0	60
0	40
0	47
0	22
0	24
0	21
0	24
2	24
0	22
0	26
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	30
1	25
0	25
1	15
0	11
0	14
0	23
5	71
0	70
8	569
16	567
1	566
248	203
0	197
0	145
0	422
0	390
0	446
1	429
0	438
0	290
0	295
0	283
0	303
0	31
0	1057
0	669
0	786
0	863
0	840
0	921
0	880
0	694
0	1009
39	945
0	1016
0	975
0	691
0	846
0	905
0	839
0	804
31	402
0	401
0	408
4	372
1	399
0	399
0	399
0	408
0	399
0	408
0	292
1	402
0	399
0	365
0	379
0	408
0	221
0	271
1	52
0	168
59	286
1	0
0	1199
0	1263
0	516
0	430
0	583
0	572
0	579
16	86
0	70
0	68
0	72
1	31
0	34
0	26
1	7
1	7
1	8
0	8
7	8
1	7
1	532
11	635
0	279
0	329
0	526
0	149
14	874
0	447
6	453
9	878
1	775
0	791
0	791
0	774
0	774
0	775
0	1
2	1
0	7407
0	1
0	8281
0	8112
11	656
1	1051
0	22
0	8287
0	3
0	7406
1	627
0	975
0	435
6	6680
0	900
0	549
878	509
0	4585
1	1701
0	1436
0	1167
0	85
0	33
0	34
0	2608
0	2801
1	1409
0	1483
0	3098
4	689
0	927
1	2828
0	2867
0	3283
0	3155
0	3277
0	3433
0	3246
0	3333
0	3264
15	2291
0	2572
0	2497
2	184
0	1919
0	499
2	555
0	286
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	372
0	405
0	399
0	386
0	361
1	399
75	470
1	303
2	308
27	335
0	247
0	379
0	281
0	199
0	232
8	309
0	179
0	356
7	3
27	0
0	188
0	202
0	176
1	164
0	171
0	183
0	108
0	52
0	57
0	43
0	29
0	32
0	2
0	2
0	0
0	0
0	4
0	5
0	4
0	5
0	3
0	3
0	5
0	5
0	3
0	5
0	4788
0	4801
0	4793
0	4804
0	4806
0	4593
0	4828
0	3944
0	4367
0	3949
0	932
5	1140
0	4566
0	4589
0	3878
0	4571
0	4797
0	394
0	3952
0	4550
0	4538
0	4563
0	4823
0	4845
0	4593
0	4797
0	1164
0	985
0	3947
0	4801
0	3935
0	4791
0	4800
0	4802
0	4353
0	4136
1	2756
0	4157
0	3949
0	4788
1	4619
0	4800
0	4800
0	3944
0	3942
0	4156
0	3221
0	4156
0	4797
0	4799
0	4593
0	4802
0	4795
0	3841
0	4795
0	4800
0	4800
0	1158
0	4797
0	1227
0	3842
0	3946
0	4798
0	4795
0	4590
0	4794
0	4800
0	928
0	1104
0	4795
0	4800
0	4804
0	3956
0	4809
0	4805
1	3951
0	4798
0	4804
0	4801
0	4601
0	4157
0	3956
0	4801
0	4797
0	4593
0	4802
0	3902
0	4161
0	122
0	4797
0	628
0	495
0	653
0	546
0	603
0	620
0	624
0	608
0	570
0	623
0	529
0	493
0	111
0	99
0	96
0	89
0	59
0	48
538	0
0	0
5	1597
0	1453
0	1523
0	1482
4	1584
0	1377
0	1469
0	1362
0	1603
0	1526
0	1336
0	71
0	75
0	64
0	74
0	71
0	70
0	20
0	0
2	5
0	59
0	390
0	330
0	433
0	376
0	273
1	387
0	385
0	386
0	27
0	31
2	27
1	29
0	29
0	29
0	29
0	65
0	69
0	64
0	62
0	65
0	72
0	55
0	60
0	61
0	67
0	66
0	70
0	67
0	55
1	70
0	86
0	72
0	73
0	77
0	75
0	83
0	87
5	74
0	72
0	87
0	83
0	77
0	83
0	85
0	80
0	87
0	71
0	72
0	73
1	71
0	72
0	77
0	78
0	80
0	83
0	77
0	77
0	73
0	80
0	71
0	80
0	71
0	72
1	71
0	70
0	59
0	59
0	60
0	60
0	58
0	58
0	50
0	57
0	10
0	10
1	57
0	56
0	47
0	55
0	55
0	55
0	46
0	56
0	56
0	56
0	46
0	54
0	38
0	35
0	38
0	37
0	38
0	34
0	9
0	404
0	381
0	393
0	344
0	388
0	383
0	389
0	296
0	393
0	285
0	368
0	408
0	298
0	287
0	368
0	391
0	281
0	360
0	386
0	366
0	385
0	385
0	378
0	381
0	359
0	360
0	323
0	338
0	302
0	357
0	270
0	319
0	349
0	380
0	303
0	364
0	234
0	275
0	374
0	372
0	309
0	373
0	356
0	403
0	356
0	366
0	357
0	371
0	381
0	300
0	335
0	346
0	349
0	69
0	355
0	381
0	227
0	367
0	235
0	286
0	302
0	333
0	335
0	185
0	261
0	322
0	203
0	282
0	337
0	358
0	282
0	358
0	359
0	366
0	366
0	282
0	366
0	358
0	340
0	282
0	366
0	358
0	3
0	213
0	366
0	211
0	366
0	282
0	288
0	341
0	366
0	367
0	366
0	255
0	366
0	366
0	282
1	157
0	366
2	282
0	282
0	358
0	367
0	338
0	282
0	342
0	229
0	348
0	348
