UniqueCount	AmbigCount
0	13
0	13
0	11
0	14
0	10
0	14
0	10
0	14
0	12
0	14
0	13
0	14
0	13
0	12
0	12
0	12
0	3
0	1
0	2689
0	2492
0	2646
0	2546
0	2422
0	2401
0	2569
90	1199
0	2360
0	2299
0	2611
0	2414
0	2310
0	2322
0	2510
1	2383
0	2386
0	2336
0	2278
0	2283
0	2221
0	2159
1	2295
0	303
0	252
100	1133
5	260
5	219
0	226
10	1544
0	40
18193	4431
0	1338
1	76
3	201
0	412
30	844
0	0
0	0
0	0
0	0
0	1676
11	5446
0	5427
0	5483
0	3659
0	5466
0	1710
0	4878
0	3617
0	1220
0	1686
0	3801
6	5520
0	902
0	510
0	2739
0	4139
0	4936
0	5238
0	2745
0	5453
0	2628
0	5448
0	1678
0	2346
0	5467
0	5450
2	5414
1	5450
0	2318
2	5446
0	5453
0	4491
2	5452
3	4942
0	5470
2	1231
0	4551
0	1021
1	0
0	0
0	0
0	0
0	0
0	215
0	1139
0	690
0	1121
0	1170
0	1152
0	1084
0	1142
0	807
1	1140
0	196
0	620
0	827
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	381
0	365
2	294
0	241
0	0
0	1
0	1
0	1
0	1468
0	754
0	755
0	1408
0	1407
0	1435
0	1063
1	958
0	1112
0	1387
3	1346
0	1142
0	1260
0	1221
0	1414
0	1225
0	1198
0	1129
0	1322
0	1348
0	989
0	1194
0	1362
0	1302
0	1441
0	1392
0	1352
0	1037
0	1404
0	1142
0	1302
0	1389
0	1428
0	961
0	1276
0	1169
0	1156
0	1377
0	850
0	1365
0	1287
0	1401
0	1325
0	935
0	978
0	950
0	1303
0	1251
0	1229
0	382
1	465
0	2704
4	2705
0	2713
0	2715
0	2714
1	1197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	339
0	2779
0	2430
0	2471
0	2700
0	2241
2	2326
0	1823
0	2280
0	2621
0	2569
0	2129
0	2131
0	2629
0	2296
2	2603
0	2454
0	2271
0	2260
0	2258
0	2230
0	2603
0	2469
0	2453
0	1642
1	1777
98	622
16	598
1	613
3	409
9	409
0	388
3	444
0	394
0	374
0	409
0	381
0	326
0	106
0	309
0	310
0	371
0	322
0	325
0	372
0	387
19	354
2	129
4	90
0	1553
0	1057
0	1803
0	1699
0	1781
0	1739
0	1648
0	1744
0	1753
0	1652
0	1683
0	1014
1	1676
1	1319
0	1241
15	264
0	226
0	159
0	2
0	2
0	148
0	163
0	163
0	168
0	187
0	129
0	145
4	135
0	152
1	12541
0	7623
0	7298
0	15198
0	5836
0	6344
0	6598
0	11003
0	10472
0	12368
0	6296
0	8460
0	10928
0	1090
0	11130
0	3334
1	9500
0	7369
0	10782
3	15273
0	15257
1	15255
5	1837
0	1914
0	1945
2	571
3	619
5	40
1	489
0	245
0	689
0	738
0	681
1	577
0	689
9	678
0	631
0	672
0	674
0	620
0	169
0	682
0	674
0	675
0	675
0	675
0	675
0	676
0	619
0	64
0	497
0	130
0	124
0	126
0	129
0	92
1	41
0	90
0	125
3	130
0	128
0	126
0	56
1	61
0	45
0	44
0	809
0	758
0	855
0	625
0	855
0	579
0	856
0	718
0	718
2	858
0	825
1	767
0	661
0	692
0	567
0	809
0	667
0	771
0	648
0	855
0	921
0	686
0	506
0	605
0	733
0	647
0	582
0	856
0	723
0	576
0	109
0	99
0	86
3	0
0	2382
0	179
0	2413
0	2261
0	2338
5	893
8	2653
0	2044
0	2350
2	2438
0	2153
0	2038
0	71
113	1848
9	1126
0	938
2	606
0	236
2	652
0	439
9	1003
0	941
0	1160
6	1163
0	730
0	471
122	258
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	15
0	10
0	13
0	14
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	183
0	186
1	179
0	157
0	145
0	168
1	30
0	26
5	2757
0	1995
0	1995
1	2010
0	2123
1	2625
1	1090
0	2009
0	2771
0	2710
0	2801
108	2762
3	418
4	679
0	1174
6	81
0	446
0	223
0	230
0	217
0	447
0	217
0	226
0	226
0	255
0	75
0	56
0	12
0	33
0	1
0	1
0	1
0	0
0	0
0	107
0	1668
0	1577
0	1762
0	1730
0	1635
0	1631
0	1707
0	1681
0	1667
0	1652
0	1567
0	1615
0	1687
0	1689
0	1648
0	1659
0	1692
0	1700
0	1666
0	1605
0	1597
0	1673
0	1682
0	1569
0	1707
33	64
0	1651
0	1625
0	1631
0	1415
0	1735
0	1458
0	1643
0	1523
0	1663
0	1593
0	1716
2	1704
1	1618
0	1718
0	1509
0	1601
0	1561
0	1682
1	970
0	26188
12	17105
1	24638
2	27424
0	3
0	3
0	3
8	1463
0	1295
0	1294
0	1194
1	942
0	862
0	949
1	738
0	837
0	718
8	805
2	462
4	274
3	1259
0	743
6	1238
497	471
0	173
0	157
0	167
0	4
0	8
0	5
0	8
0	6
0	5
0	5
0	6
0	5
2	4224
0	4268
0	3915
0	4588
0	3430
0	4166
0	2342
0	1742
5	4086
0	9
0	4
1	9
0	2
0	4
0	6
0	6
0	1
0	192
1	378
0	489
0	492
0	516
0	450
0	203
0	361
0	403
1	692
0	667
0	78
0	713
0	699
0	674
0	171
1	640
0	551
4	169
0	648
0	559
0	458
2	723
0	695
0	612
0	541
0	469
42	7653
0	7808
10	2450
1	3597
0	87
1	410
0	1404
1	1403
1	1403
0	1408
23	271
0	284
0	1294
0	1284
0	1403
0	315
0	588
0	1459
0	1020
0	1294
0	1404
0	1185
1	469
0	1404
0	895
0	1347
0	1405
0	1310
0	1311
0	1277
0	1314
0	1428
0	1401
0	1443
0	1320
0	1438
0	1296
0	1552
0	1424
0	1403
0	1299
0	1279
0	1299
0	1417
0	1497
0	1420
0	107
0	277
0	1416
0	480
0	474
0	1284
0	351
0	1408
0	1300
0	1415
0	1405
0	89
4	5
12	894
21	894
3	853
7	853
29	667
0	1548
0	1312
0	1582
0	1278
1	1564
0	1555
0	785
0	1255
0	1473
0	1069
0	1215
0	1414
0	1503
0	1501
0	1508
2	1508
0	1508
0	1508
0	1503
0	1508
0	1501
0	1508
0	1508
0	1508
0	1508
0	1376
0	1475
0	1350
0	335
0	290
0	291
0	291
0	220
0	220
0	215
0	209
0	220
0	207
0	219
0	218
0	208
0	194
0	191
0	158
0	26
0	31
0	25
0	25
0	22
0	23
0	21
0	24
0	24
0	1
0	1
0	1
0	0
0	0
0	0
7	0
0	66
0	66
0	3
0	65
0	65
0	66
1	66
0	20
0	66
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	75
0	75
0	75
0	139
0	60
0	62
60	182
0	174
0	2
0	1
0	1
0	2
0	2
0	1
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	68
0	69
0	67
0	68
0	66
0	49
0	67
0	72
0	69
0	64
0	68
0	69
0	67
0	64
0	68
0	68
0	47
0	52
3	2964
0	2233
0	2146
0	3040
34	3477
1	2986
12	2369
5	303
0	124
2	96
0	124
0	103
0	119
0	120
0	124
1	120
0	90
0	50
0	34
0	30
0	17
0	23
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	918
4	185
0	961
0	884
0	872
0	216
0	674
0	814
0	335
0	293
5	185
0	548
0	913
0	282
0	830
0	848
0	925
0	576
0	947
0	330
0	446
0	456
0	972
0	153
1	116
0	121
0	959
0	53
0	63
0	883
0	342
0	481
0	505
0	699
0	254
0	351
0	796
0	936
0	303
0	174
0	456
0	844
0	52
0	949
0	160
0	669
1	73
1	1717
2	1721
0	1493
0	1439
0	1333
0	1220
0	1230
0	1234
0	1363
0	1179
0	1774
1	1774
0	1448
0	1333
0	1227
0	1384
0	1496
0	1279
0	1352
0	1384
0	1131
0	1376
0	19
0	0
0	1
0	20
0	17
0	20
0	17
0	18
0	1
0	20
0	1
0	19
0	15
0	3
0	2
0	1932
2	1653
0	2168
0	2197
1	203
0	69
0	1798
0	2119
0	781
0	349
0	734
0	336
9	360
0	352
0	353
0	117
4	225
0	320
0	111
0	109
1	314
0	367
0	375
2	343
0	349
0	268
2	141
0	44
0	333
0	333
0	351
0	365
0	320
0	353
12	364
0	354
1	346
0	343
0	117
0	355
0	366
0	352
0	357
0	355
0	352
0	349
0	343
0	110
4	739
0	674
0	640
0	279
0	138
1	97
0	0
520	389
1	194
0	364
0	178
0	30
7	274
0	260
0	36
1	506
0	1512
0	1555
0	1081
0	1520
0	1320
0	1602
0	1100
0	1384
0	1551
0	1557
0	646
0	1246
0	1172
0	1057
0	1387
0	1238
0	1056
0	1365
0	1065
0	1377
1	1051
0	1751
0	1377
0	1398
0	1315
0	1540
1	1513
0	911
0	1298
0	833
1	500
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
249	1658
135	1658
170	0
0	1631
0	1357
0	1486
1	615
0	98
0	2214
0	2214
0	2195
0	2146
0	2186
0	2199
0	2240
1	2051
0	2207
0	2166
0	2208
0	2214
0	1932
0	2113
0	2186
0	2197
4	1662
0	211
2	873
0	980
0	917
0	980
0	928
0	979
1	80
0	322
12	248
0	490
0	312
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	965
1	970
0	57
0	1033
0	1012
0	1007
0	952
0	871
0	871
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	4
0	4
0	5768
0	5766
32	5874
0	5830
0	4602
1	4602
0	4607
0	4602
0	4555
0	4619
0	4555
0	3783
0	1155
0	600
0	625
0	572
0	605
0	596
1	616
0	610
0	595
0	596
0	570
0	591
0	571
0	555
0	594
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	616
14	679
3	628
8	610
0	212
0	192
0	123
0	155
0	115
0	143
1	72
0	61
0	151
0	76
4	16
0	2304
1	2427
0	2688
1	590
0	2292
0	1994
1	1023
0	1058
0	1002
0	1009
4	716
0	1007
0	596
0	90
0	100
0	96
0	116
0	66
0	87
3	62
0	81
0	115
0	7
0	23
0	78
0	851
4	717
0	197
0	578
0	624
0	638
0	808
0	613
0	604
0	546
0	276
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	198
0	201
0	221
1	194
1	225
0	217
0	132
0	831
0	810
0	814
0	819
0	805
0	825
0	550
1	444
0	280
0	351
0	268
0	283
0	290
0	296
0	293
0	214
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	432
10	2404
1	1554
0	1384
0	1382
0	1634
0	1117
16	2327
0	456
4	528
0	422
47	678
0	511
5	285
133	402
0	706
0	755
0	504
0	446
0	440
0	743
0	505
0	768
0	493
0	488
0	499
0	501
0	481
0	406
1	423
91	213
0	213
0	431
0	344
0	89
0	409
0	436
0	381
0	329
0	417
0	301
0	649
0	309
0	350
0	360
0	428
0	312
0	387
0	648
1	22
0	413
0	795
2	847
0	246
0	856
0	268
3	826
0	252
0	655
1	736
0	711
0	730
0	731
0	731
0	612
1	621
0	627
0	675
0	730
0	605
0	731
0	731
0	719
0	732
0	345
0	718
0	461
0	336
0	658
0	601
0	587
0	730
0	730
0	730
0	731
0	731
0	723
0	731
0	730
0	712
0	606
0	731
0	472
0	3
0	238
0	731
5	731
2	733
1	586
1	259
100	328
0	320
0	56
0	327
1	326
1	597
0	154
0	318
0	597
0	556
0	532
0	371
0	533
0	550
0	548
0	553
0	554
0	555
0	555
0	532
0	532
0	532
0	532
0	532
0	532
0	532
1	533
0	548
1	240
0	317
0	74
3	74
0	206
0	217
0	203
0	190
0	205
0	170
0	173
0	159
0	183
0	178
0	174
0	159
0	152
0	152
131	217
0	169
0	209
0	145
0	168
0	169
0	189
0	198
0	169
0	169
0	169
0	366
0	1944
15	549
0	1997
0	1907
1	426
1	0
0	375
0	373
0	110
0	100
0	110
0	120
0	132
0	213
0	135
0	108
0	372
0	170
0	366
0	374
0	354
0	343
0	360
0	101
0	354
0	131
0	359
0	359
0	365
0	361
0	362
0	354
0	360
0	358
0	327
0	364
0	366
0	352
0	349
0	108
0	370
0	369
0	372
0	128
0	360
0	344
0	104
0	346
0	351
0	77
0	102
0	82
0	123
0	367
0	361
0	371
0	349
0	347
0	335
0	352
0	361
0	360
0	357
0	103
0	107
0	352
0	356
0	326
0	107
0	335
0	129
0	107
0	108
0	347
0	348
0	317
3	243
0	92
0	49
0	49
0	18
0	6
0	491
4	492
0	492
0	1777
0	1929
1	1866
0	1464
3	1874
0	1629
0	1848
0	956
0	327
1	326
25	309
0	306
0	273
1	256
2	123
0	559
0	605
0	458
0	613
0	595
0	603
0	600
0	581
0	0
5	0
0	8
0	8
0	8
0	6
0	7
0	2
62	3331
0	3280
22	3317
0	2765
0	2645
0	2943
0	2896
0	2920
0	2794
0	3187
0	2497
0	2887
0	3132
0	2764
0	2695
0	2585
0	3269
0	3122
0	2578
0	2600
0	3085
0	2686
0	3302
0	3211
0	3134
0	3120
0	3206
0	2722
0	3135
0	3287
0	3151
0	2887
0	3161
0	2978
0	2988
0	2608
0	2609
0	3196
0	3086
0	2776
0	2819
0	2974
0	3160
0	3150
0	2956
0	3186
0	2491
0	2654
0	2578
0	2714
0	2147
0	2710
0	2066
0	2672
0	2684
0	2366
0	2669
0	2253
0	2693
0	2765
0	2473
0	1957
0	2743
0	2458
0	2684
0	2629
0	2017
0	2574
0	2604
0	1904
0	1969
0	2449
0	2186
0	2544
0	2548
0	2532
0	2746
0	2386
0	2645
0	2661
0	2214
0	2236
0	2384
0	2743
0	2497
0	2785
0	2430
0	2754
0	2517
0	2758
0	2727
0	2687
0	2757
0	2761
0	2467
0	2589
0	2533
0	2483
0	2481
0	2773
0	2799
0	2742
0	2703
0	2646
0	2675
0	2639
0	2663
0	2623
0	2736
0	2682
0	2623
0	2089
0	2618
0	2333
0	2422
0	2663
0	1912
0	1971
0	2205
0	2366
0	2589
0	2377
0	2677
1	2606
0	2349
0	2677
0	2167
0	2607
0	2604
0	2089
0	2647
0	2652
0	2642
0	2663
0	2259
0	2248
0	2517
0	2173
0	2434
0	2435
0	2671
0	1868
0	2161
0	2054
0	2299
0	2573
0	2335
0	2343
0	2074
0	2060
0	2363
0	2331
0	2172
0	2376
0	2705
0	2422
0	2118
0	2078
0	2175
0	2423
0	2163
0	2117
0	2651
0	2647
0	2349
0	2674
0	1900
1	2475
0	2571
0	2611
0	2335
0	2344
0	2564
0	2384
0	2324
0	2356
0	2690
0	2440
0	2211
0	1976
0	2649
0	2662
0	2535
0	2629
0	2524
0	1973
0	2358
0	2281
0	2360
0	2412
0	2236
0	2615
0	2326
0	2678
0	2710
0	2497
0	1956
0	2329
0	2566
0	2598
0	2297
0	2526
0	2366
0	2367
0	2537
0	2440
0	1780
0	1883
0	2073
0	2474
0	2407
0	2394
0	1703
0	2445
0	2215
0	231
0	255
0	253
0	237
1	274
0	209
0	632
2	421
0	119
0	6
0	6
0	7
0	7
0	2
0	1
0	1
3	686
0	349
1	637
4	271
0	609
0	555
0	509
0	399
2	497
0	621
2	621
0	561
0	606
0	623
0	613
0	621
0	581
0	649
0	634
0	393
0	620
0	579
0	367
0	377
0	113
0	68
0	46
0	90
0	76
1	70
1	57
0	2937
9	2937
0	2793
3	2812
0	2819
1	2820
0	2802
4	2650
0	2693
0	3036
0	2798
0	1772
0	2301
0	2398
0	2671
5	2939
0	397
0	433
0	440
0	440
0	450
0	434
2	440
0	434
0	355
0	0
0	0
0	0
0	0
0	0
0	0
17	1367
2	1072
0	1134
0	1167
0	979
0	1011
4	3329
0	3444
0	3103
0	3200
0	289
16	329
1	1852
0	465
0	550
0	517
0	572
3	551
0	586
0	568
0	527
0	270
0	106
7	1
0	742
0	728
0	728
0	745
10	748
0	745
12	212
0	0
0	0
0	0
0	5485
190	5775
1	3521
23	1696
10	999
0	846
0	1586
0	1338
0	1407
2	1109
0	0
0	14
0	2380
0	2082
0	2406
0	2189
0	2552
0	1726
0	1966
0	1506
0	1549
0	883
0	220
0	285
0	299
0	311
0	91
0	321
0	310
0	258
0	276
1693	1642
1	1608
0	311
4	6897
0	6972
0	6777
0	6604
0	6368
2	4851
0	6292
0	5995
0	6381
0	6559
1	6746
2	6940
1	6936
0	6522
0	7127
0	28
2	28
0	32
1	28
20	31
0	16
0	12
0	28
0	56
1	56
0	54
0	54
0	56
7	56
0	14
0	14
8	107
0	132
24	127
14	196
0	99
0	220
0	132
0	3232
0	3629
0	3434
0	3194
0	3618
0	1877
0	3205
0	2853
0	3023
0	3344
0	1292
0	2737
0	2229
0	2966
0	3326
0	3481
0	2200
0	2621
3	1752
1	3270
0	3249
0	3608
0	1584
0	2494
0	2671
0	2652
0	2638
0	2812
0	1833
0	3277
0	2406
0	3173
37	2667
0	3212
0	2657
0	2336
27	1986
1	2596
0	1837
0	40
6	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1761
0	1761
1	1794
0	1927
0	1797
0	1665
0	1795
0	1779
0	1771
0	1581
0	1056
0	1717
1	1815
0	481
0	551
47	553
0	461
0	8
49	8
15	4
0	4
18	1954
0	1749
0	1850
0	1748
0	1815
0	1695
0	1906
0	1817
0	1836
0	1796
0	1903
0	1420
91	1774
0	1830
0	1789
0	1631
1	1617
0	1783
0	1610
0	1530
0	1881
0	844
0	888
0	959
2	954
4	788
0	170
0	294
0	244
0	0
1	1
0	0
0	0
0	96
0	110
0	154
0	108
0	109
0	112
0	104
0	96
0	156
0	112
1	111
0	113
0	112
0	107
87	159
4	97
0	122
0	98
0	110
0	96
0	109
0	15
0	242
0	84
0	159
0	225
5	72
0	144
1	29
1	79
17	131
6	85
0	73
1	41
3	125
0	45
0	22
0	107
0	92
2	25
0	7
1	134
3	127
2	71
0	1389
0	397
389	3085
0	309
0	1141
0	1066
2	292
0	1353
1	187
0	234
0	265
2	392
0	437
2	204
0	2724
5	2432
0	2390
0	2105
1	1740
46	1277
1	308
0	247
0	307
0	710
0	322
2	697
0	63
0	695
0	1043
1	1149
0	1360
1	1282
0	1346
2	1253
0	1419
0	1218
0	1063
0	1369
0	1065
0	1319
0	1294
0	1146
2	1123
5	1230
0	1176
3	319
1	428
0	695
0	714
1	99
0	533
0	714
3	705
0	353
0	16
0	714
0	275
0	303
0	70
0	713
0	724
0	85
0	275
0	278
0	264
0	280
0	276
0	108
8	282
0	512
0	275
0	690
0	257
0	258
0	278
0	714
0	256
0	714
5	0
0	667
0	13
0	13
0	13
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	447
0	443
1	253
0	419
0	203
0	478
0	429
3	451
0	444
0	263
0	505
0	208
0	297
6	142
0	107
0	113
0	151
0	125
0	154
0	159
0	131
0	77
0	132
0	129
3	147
0	124
0	153
0	56
0	1969
0	2346
3	1769
0	1816
1	1967
0	1732
0	2052
0	1742
1	1490
0	760
0	934
3	709
0	707
0	836
1	289
0	384
0	362
0	78
0	77
0	76
0	74
0	75
0	74
0	74
0	76
0	74
0	70
0	72
0	66
0	73
0	76
0	51
4	62
0	52
202	201
0	201
1	676
0	813
1	98
0	810
0	0
0	5507
22	5033
15	5502
0	5500
0	5510
0	5506
0	5509
4	5495
12	2541
0	736
7	685
0	186
0	191
0	184
0	151
0	146
0	383
0	132
0	168
0	193
0	383
0	155
1	48
0	153
0	139
0	182
0	152
0	154
0	158
0	130
21	1843
0	1843
0	1770
1	62
0	0
0	0
0	0
0	2
0	2
0	71
59	659
0	635
0	644
0	640
0	538
0	496
0	499
0	500
0	499
0	500
0	500
0	494
0	501
0	499
1	500
0	501
0	496
1	425
1	361
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
106	4
25	828
0	627
1	970
0	506
0	373
0	369
0	514
8	510
0	480
2	478
0	491
1	490
0	429
0	322
0	491
0	360
0	490
0	83
51	107
0	103
30	283
0	82
0	260
0	260
0	279
0	260
0	278
0	252
0	277
0	258
0	246
0	281
0	260
0	264
0	226
0	246
0	242
0	244
0	261
0	236
0	282
0	261
12	303
23	1391
0	3734
1	3734
1	2543
0	2495
0	2138
0	2641
16	87
0	2121
0	1712
0	2493
0	1952
0	2496
1	2533
0	2440
0	1994
0	2062
0	2492
0	2497
5	2487
0	2514
0	2564
0	2493
0	2506
0	2426
1	1907
0	2518
0	2511
0	2493
0	2496
0	2357
0	2179
0	1755
0	2065
0	2269
0	2168
0	2281
0	1793
0	1985
0	2223
0	2148
0	2273
0	1720
0	2218
0	2013
0	2298
0	1748
0	1591
0	1551
0	1911
0	1840
0	2000
0	1997
0	2139
0	1959
0	1430
1	2258
1	1967
0	2145
1	1716
0	1246
0	1313
0	2215
0	1743
0	1756
0	2066
0	2209
0	1382
0	1475
1	2177
9	2178
0	1877
0	1144
0	339
0	440
0	169
0	1071
0	1163
13	1173
0	1246
1	1086
16	241
6	151
21	0
323	1408
1	1158
0	472
4	752
0	751
37	753
0	752
0	733
0	22
0	30
0	30
0	28
0	17
0	20
309	597
0	491
0	537
0	577
0	1191
1	1033
0	1092
0	560
4	1235
0	435
1	566
0	537
2	432
0	563
0	422
0	231
0	211
1	58
0	63
5	205
449	248
0	199
0	219
0	228
1	191
0	6
0	5
0	5
0	5
0	5
0	4
0	5
0	4
0	5
0	5
0	1
0	469
0	566
0	555
0	548
0	498
0	586
1	482
5	476
0	476
0	132
3	878
0	876
0	972
0	884
0	665
0	823
0	709
0	517
1	674
5	553
15	614
0	1173
1	4566
0	4386
0	4523
0	4739
0	4516
0	4696
0	4355
0	3065
0	3872
0	4208
0	1924
0	4543
0	4135
0	4315
0	4488
0	3236
27	4665
0	3380
0	4550
0	4293
0	2728
2	671
7	1073
0	3554
1	3588
0	3604
0	3604
0	3039
0	3551
0	3547
0	3550
0	3492
0	2863
0	3491
0	3113
0	3258
0	3499
0	3606
1	3546
0	3643
0	3098
1	3549
0	3091
0	3573
3	3549
0	3091
2	330
0	1628
1	1588
3	534
1	409
124	279
142	1228
1	1240
0	1232
0	1217
0	778
0	770
0	786
0	766
0	732
4	733
0	783
0	763
0	771
0	735
0	781
0	764
5	760
0	780
0	770
0	788
0	772
0	774
0	742
0	755
0	762
0	757
0	775
0	760
0	778
0	782
0	785
0	427
4	434
0	343
0	366
0	329
0	323
0	325
2	323
0	317
0	326
0	317
0	330
0	327
0	330
0	330
0	303
66	333
0	329
0	325
0	325
1	7
11	81
0	113
0	108
0	103
0	90
0	56
3	48
0	0
1	923
0	693
3	806
0	452
0	496
0	766
0	463
1	795
0	787
1	529
1	740
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	215
0	212
0	219
0	214
0	215
2	214
0	7
33	1360
4	1183
0	1214
2	1148
5	537
3	521
493	101
1	101
0	280
0	138
0	280
0	230
0	126
0	1588
0	1676
0	1806
0	1596
0	1671
0	1553
0	1729
7	178
16	1129
0	1134
7	1131
0	955
2	960
0	1107
0	1083
0	1044
0	855
0	958
1	676
0	339
0	369
0	338
0	373
1	309
0	345
0	357
2	347
0	382
0	374
0	347
0	363
0	376
0	383
1	334
3	335
1	363
0	336
0	334
0	355
0	346
4	354
0	326
0	310
0	130
0	84
0	90
1	57
0	63
0	37
0	22
0	20
0	22
0	22
0	21
0	22
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	92
0	77
0	76
1	44
2	34
0	45
0	75
8	158
0	157
3	838
26	836
2	834
454	465
1	452
0	339
0	496
0	460
0	527
0	501
0	515
0	367
1	373
0	353
2	383
2	42
0	1700
0	1074
0	1294
0	1390
0	1353
0	1445
0	1404
0	1098
0	1646
21	1504
0	1626
0	1566
0	1077
0	1393
0	1478
2	1338
0	1313
74	725
0	725
0	741
10	659
0	724
2	719
0	724
0	737
0	724
0	741
0	505
0	728
0	720
0	650
0	671
0	737
0	431
0	529
0	118
0	324
120	565
1	0
0	1476
0	1583
0	723
0	605
0	819
0	799
0	807
19	291
1	261
0	232
0	233
1	89
0	95
0	85
0	9
0	8
0	14
0	16
10	13
0	12
0	1334
23	1623
4	740
0	900
0	1316
0	386
71	1860
0	935
0	730
16	1654
9	1558
0	1571
0	1571
0	1560
0	1560
0	1564
0	4
0	4
0	21271
1	3
1	24928
0	24672
49	2681
0	4206
0	105
0	24961
3	13
0	21263
1	2412
0	3696
0	1685
22	18771
1	3527
0	1626
1356	1238
0	11658
0	4055
0	3339
0	2821
0	254
0	31
1	31
0	3165
0	3241
0	1702
0	1805
0	3637
5	822
7	1112
2	3383
1	3402
0	3854
0	3718
0	3870
0	4046
1	3804
1	3938
0	3817
30	2858
1	3150
0	3102
2	224
0	2390
0	588
1	598
0	208
1	5
0	5
2	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	163
0	569
0	623
0	595
0	590
0	534
0	595
118	719
0	449
5	456
6	455
0	377
1	551
1	415
0	303
0	355
5	455
0	240
0	514
3	0
53	0
0	363
0	379
0	322
0	311
0	312
0	320
2	226
0	77
0	143
0	95
0	77
1	64
0	5
0	5
0	1
0	0
0	35
0	40
0	39
0	41
0	33
0	13
0	34
0	37
0	33
0	39
0	12892
0	12910
1	12900
0	12922
0	12932
0	12438
0	12977
0	10752
1	11902
0	10776
1	2419
6	3032
0	12085
1	12195
0	10551
1	12262
0	12934
0	1172
0	10798
0	12057
0	12186
0	12094
0	12975
0	13064
0	12434
0	12914
0	3118
0	2558
0	10761
0	12932
0	10735
0	12893
0	12931
0	12928
0	11762
0	11217
2	7778
0	11282
1	10773
0	12888
2	12524
0	12930
0	12931
0	10761
0	10752
0	11266
0	8708
0	11263
0	12922
0	12915
0	12447
0	12930
0	12912
0	10274
0	12905
0	12927
0	12938
1	3176
0	12912
0	3280
0	10434
0	10780
0	12901
0	12906
0	12423
0	12910
0	12930
0	2415
0	2950
0	12916
0	12926
0	12932
0	10776
0	12947
0	12945
0	10776
0	12913
0	12921
0	12917
0	12450
0	11253
0	10797
0	12916
0	12910
0	12411
0	12943
0	10672
0	11275
0	297
0	12915
0	968
0	767
0	1003
0	850
0	927
0	950
0	967
0	936
0	885
0	964
0	824
0	745
0	135
0	147
0	151
0	154
0	90
0	73
1008	0
0	0
8	2397
0	2247
0	2336
0	2245
3	2403
0	2151
0	2201
0	2073
0	2444
0	2324
0	1998
0	76
0	78
0	62
0	71
1	74
0	77
0	11
0	1
3	3
0	100
0	570
0	462
0	631
0	548
0	388
0	568
0	565
1	566
0	29
0	30
4	29
1	26
0	27
0	27
0	27
0	75
0	83
0	83
0	74
0	83
0	79
0	70
0	76
0	75
0	74
0	74
0	82
0	80
0	62
2	74
0	89
0	84
0	79
0	86
0	92
0	89
0	102
12	86
0	84
0	88
0	90
0	86
0	91
0	94
0	84
0	90
0	76
0	82
0	79
1	77
0	81
0	87
0	84
0	84
0	85
0	88
0	87
