UniqueCount	AmbigCount
0	2054
0	1923
0	1895
0	1808
0	1819
0	1803
0	1704
0	1707
2	1848
0	222
0	175
59	796
1	218
2	149
0	138
4	1060
0	45
10993	2612
0	781
2	35
0	96
0	196
22	427
0	0
0	0
0	0
0	0
0	1325
19	4280
0	4258
0	4304
0	2916
0	4296
0	1349
0	3820
0	2882
0	954
0	1347
0	3010
5	4335
0	715
0	386
0	2236
1	3320
0	3858
0	4118
0	2239
0	4283
0	2159
0	4278
0	1325
0	1866
0	4300
0	4281
2	4258
0	4281
0	1842
2	4283
0	4286
0	3547
3	4287
6	3866
4	4299
2	951
0	3559
0	826
0	1
0	0
0	1
0	0
0	0
0	178
0	1088
0	652
0	1055
0	1106
0	1095
0	1035
1	1066
0	767
0	1074
0	157
0	621
0	795
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	300
0	1038
0	977
5	856
1	698
0	0
0	1
2	1
0	1
0	1553
0	775
0	778
0	1496
0	1495
0	1511
0	1089
0	972
0	1117
0	1474
5	1431
0	1166
0	1329
0	1233
0	1489
0	1281
0	1266
0	1187
0	1408
0	1423
0	1077
0	1219
0	1454
0	1352
0	1538
0	1492
0	1425
0	1079
0	1493
0	1150
0	1380
0	1469
0	1488
0	975
0	1365
0	1182
0	1203
0	1476
0	905
0	1474
0	1356
0	1470
0	1406
0	1011
0	961
0	946
0	1387
0	1332
0	1295
3	427
0	494
0	1915
4	1915
0	1913
0	1915
1	1915
4	857
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	278
0	2261
0	1993
0	2062
7	2154
0	1828
0	1960
0	1489
0	1896
0	2154
0	2082
0	1804
0	1804
0	2164
0	1930
2	2133
0	2028
0	1882
0	1873
0	1875
0	1828
0	2132
0	2046
0	1994
0	1380
0	1517
102	801
20	771
2	787
3	507
13	507
0	486
0	562
0	501
0	493
0	484
0	443
0	362
0	104
0	424
0	339
0	480
0	425
0	431
0	438
0	487
53	445
1	181
9	130
0	1749
0	1284
0	2102
0	1937
0	2073
0	1988
0	1870
0	2022
0	2048
0	1933
0	1976
0	1209
0	1980
2	1541
0	1435
22	315
0	250
0	161
0	0
0	0
0	116
0	135
0	134
0	141
0	160
0	98
0	110
3	105
0	135
0	12014
0	7122
0	6849
0	14223
0	5552
0	5902
0	5668
0	10209
0	9414
0	11839
0	5873
0	7526
0	10153
0	846
0	9974
0	2641
0	9145
0	6904
0	9666
1	14288
2	14275
2	14268
0	1426
0	1488
0	1510
0	564
2	611
8	29
0	512
2	185
0	464
0	490
0	451
0	385
0	464
11	465
0	425
0	446
0	427
0	404
0	132
0	464
0	463
0	463
0	464
0	462
0	464
0	463
0	425
0	52
0	323
0	76
0	72
0	75
0	73
0	58
0	18
0	56
0	74
2	72
0	72
0	74
0	39
0	42
0	30
0	32
0	669
0	603
0	720
0	515
0	721
0	486
0	720
0	562
0	594
5	699
0	697
0	646
0	532
0	585
0	464
0	670
0	558
0	612
0	540
0	709
0	768
0	549
0	409
0	480
0	605
0	543
0	493
0	723
0	588
0	466
0	95
0	84
0	76
0	0
0	1571
0	95
0	1588
0	1493
0	1532
2	588
5	1719
0	1350
0	1552
1	1599
0	1445
0	1350
0	36
66	1316
3	780
0	664
1	423
0	155
4	461
1	333
7	724
0	670
0	818
4	827
1	489
0	306
66	185
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	5
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	3
1	1
0	2
0	2
0	0
0	0
7	207
0	208
0	205
0	184
0	158
0	181
2	35
1	23
4	2783
0	1862
0	1862
0	1877
0	2009
0	2687
2	962
0	1877
0	2793
0	2751
0	2824
119	2795
1	338
6	550
1	1052
2	65
0	251
0	110
0	115
0	117
0	251
0	117
0	113
0	110
0	133
0	24
0	22
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	98
0	1606
0	1501
0	1688
0	1663
0	1591
0	1550
0	1648
0	1613
0	1616
0	1614
0	1488
0	1575
0	1629
0	1643
0	1588
0	1596
0	1623
0	1632
0	1626
0	1519
0	1557
0	1621
0	1615
0	1518
0	1629
30	71
0	1592
0	1595
0	1591
0	1405
0	1657
0	1432
0	1584
0	1448
0	1618
0	1550
0	1642
1	1643
0	1549
0	1657
0	1437
0	1541
0	1477
0	1616
0	970
0	11644
7	7360
0	10858
1	12197
0	3
0	3
0	3
8	1453
0	1278
0	1281
0	1210
1	889
0	808
0	960
0	668
0	731
1	603
4	718
3	428
4	254
0	1156
0	669
9	1146
503	391
1	110
0	91
0	100
0	3
0	9
0	4
0	9
0	4
0	4
0	4
0	4
0	4
3	2440
0	2489
0	2263
0	2669
0	1996
0	2430
0	1334
0	973
6	2382
0	6
0	3
1	6
0	0
0	1
0	4
0	6
0	2
0	228
0	431
0	569
0	565
0	591
0	499
0	222
0	409
0	452
1	543
0	521
0	63
0	558
0	548
1	535
0	124
0	498
0	436
3	121
0	718
0	609
0	528
0	846
0	827
0	709
0	587
0	520
44	5686
0	5840
7	1748
1	2576
0	89
1	362
0	1237
0	1234
0	1235
0	1242
18	233
0	255
0	1147
0	1132
0	1239
0	269
0	533
0	1297
0	918
0	1141
0	1236
0	1039
1	390
0	1236
0	811
0	1188
0	1239
0	1156
0	1169
0	1124
0	1151
0	1274
0	1234
0	1266
0	1155
0	1261
0	1139
0	1384
0	1249
0	1236
0	1140
0	1126
0	1139
0	1245
0	1311
0	1244
0	98
0	248
0	1243
1	399
0	408
0	1130
0	288
0	1237
0	1163
0	1254
0	1235
0	63
4	5
10	627
20	628
6	597
8	594
19	823
0	1842
0	1538
0	1905
0	1578
0	1865
0	1844
0	808
0	1470
0	1773
0	1209
0	1498
0	1713
0	1798
0	1796
0	1802
2	1802
0	1800
0	1799
0	1797
0	1801
0	1794
0	1797
0	1797
0	1797
0	1796
0	1695
0	1769
0	1678
0	361
0	298
0	296
0	296
0	228
0	228
0	223
0	216
1	226
0	220
0	225
0	224
0	217
0	198
0	196
0	154
0	17
0	16
0	21
0	21
0	15
0	19
0	14
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	60
0	57
0	7
0	55
0	55
0	57
1	57
0	21
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	44
0	80
0	31
0	34
35	114
0	105
0	1
0	0
0	1
0	1
0	2
0	0
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	111
0	110
0	105
0	113
0	108
0	76
0	111
0	115
0	115
0	105
0	113
0	108
0	105
0	101
0	110
0	112
0	79
0	80
4	2353
0	1812
0	1786
0	2535
28	2758
0	2380
6	1998
3	213
0	130
0	107
0	132
0	125
0	137
0	138
0	130
0	138
0	94
0	53
0	46
0	38
0	24
0	25
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	806
0	146
0	827
0	764
0	764
0	168
0	561
0	721
0	238
0	180
8	144
0	437
0	791
0	177
0	704
0	757
0	802
0	462
0	806
0	205
0	319
0	320
0	820
0	114
0	74
0	76
0	806
0	22
0	25
0	755
0	240
0	340
0	372
0	608
0	150
0	250
0	679
0	796
0	204
0	132
0	312
0	727
0	23
0	810
0	88
0	613
1	47
0	1872
0	1876
0	1647
0	1585
0	1502
0	1366
0	1322
2	1290
0	1440
0	1273
0	1963
0	1963
0	1570
0	1427
0	1335
0	1512
0	1680
0	1355
1	1458
0	1477
0	1202
0	1482
0	26
0	0
0	3
0	27
0	26
0	27
0	24
0	19
0	2
0	26
0	4
0	25
0	17
0	2
0	3
1	1746
0	1447
0	1970
0	1992
0	175
0	62
1	1584
0	1950
0	781
0	319
1	714
0	271
6	287
0	282
0	282
0	104
2	188
0	269
0	101
0	99
0	259
0	293
0	305
2	270
0	281
0	220
0	115
0	39
0	266
0	268
0	282
0	295
0	250
0	284
6	294
0	283
0	279
0	283
0	106
0	289
0	304
0	284
0	292
0	286
0	288
0	282
0	276
0	101
6	473
0	441
0	410
0	162
0	62
2	77
0	0
402	320
0	149
0	300
0	158
0	40
6	247
0	228
0	32
1	375
0	1039
0	1079
0	753
0	1052
0	904
0	1107
0	770
0	957
0	1075
0	1098
0	400
0	872
1	800
0	678
0	958
0	865
0	673
0	922
0	680
0	931
0	675
0	1228
0	949
0	953
0	889
0	1067
0	1054
0	648
0	920
0	575
0	371
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	399
27	399
30	0
0	1333
0	1103
0	1198
1	506
0	78
0	1707
0	1708
0	1695
0	1630
0	1681
0	1698
0	1723
1	1552
0	1701
0	1647
0	1703
0	1703
0	1464
0	1636
0	1681
0	1699
3	1260
0	130
0	639
0	758
0	708
0	758
0	726
0	758
1	59
0	220
11	172
0	333
0	236
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	603
0	605
0	28
0	639
0	627
0	626
0	595
0	532
0	532
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4298
0	4298
21	4363
0	4336
0	3379
0	3379
0	3389
0	3379
0	3355
0	3394
0	3355
0	2784
0	866
0	778
0	817
0	745
0	782
0	767
3	802
1	800
0	764
0	776
0	738
0	765
0	736
1	714
0	771
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	590
15	632
0	579
5	584
0	144
0	124
0	76
0	114
0	69
0	96
1	50
0	44
0	113
0	49
2	14
0	1181
0	1225
0	1378
0	306
0	1183
0	1015
0	528
0	841
0	796
0	807
3	594
0	812
0	486
0	110
0	119
0	115
0	131
0	91
1	107
3	87
0	100
0	130
0	3
0	14
0	101
0	831
2	698
0	172
0	552
0	603
0	609
0	783
0	589
0	592
0	533
0	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	155
0	160
0	166
5	150
0	174
0	164
0	90
0	685
0	674
0	663
0	669
0	643
0	674
0	469
0	396
0	221
1	309
0	219
0	260
0	253
0	258
0	258
0	190
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	399
3	2280
0	1463
0	1236
0	1234
0	1456
0	997
19	2209
1	375
3	452
0	425
56	615
0	432
6	206
159	328
0	1077
0	1138
0	785
0	708
0	696
0	1122
0	787
0	1162
0	764
0	754
0	777
0	785
0	753
0	598
1	668
74	163
0	163
0	468
0	365
0	85
0	435
1	466
0	399
0	356
0	455
0	313
0	670
0	311
0	361
5	381
0	465
0	323
0	423
1	669
0	19
2	448
0	588
3	651
0	172
0	647
0	193
2	618
0	180
0	480
0	532
0	523
0	535
0	532
0	543
0	434
0	450
0	439
0	498
0	532
0	442
0	535
0	543
0	530
0	544
0	244
0	516
0	340
0	258
0	470
0	446
0	405
0	531
0	531
0	532
0	543
0	544
0	539
0	532
0	532
0	515
0	430
0	543
0	343
1	3
0	176
0	532
6	543
5	546
1	422
0	210
73	266
0	266
0	46
0	352
0	352
1	637
0	167
0	347
0	649
0	601
0	587
0	382
0	592
0	601
0	595
0	596
0	599
0	599
0	599
1	589
0	586
0	589
0	586
0	589
0	586
0	589
1	589
0	598
1	252
0	348
1	92
4	92
0	181
0	190
0	174
0	164
0	183
0	162
0	155
0	151
0	159
0	164
0	160
0	154
0	138
0	146
87	195
0	159
0	181
0	137
0	151
0	160
0	171
0	172
0	160
1	159
0	159
0	271
0	1434
22	376
0	1493
0	1417
0	306
7	1
0	494
0	508
0	121
0	126
0	133
0	160
0	181
0	306
0	162
0	114
0	503
0	229
0	503
0	497
0	466
0	453
0	490
0	107
0	486
0	163
0	475
0	504
0	479
0	490
0	498
0	476
0	500
0	478
0	449
0	505
0	500
0	476
0	461
0	130
0	487
0	496
0	501
0	157
0	478
0	460
0	121
0	464
0	465
0	83
0	121
0	102
0	139
0	498
0	485
0	504
0	471
0	476
0	463
0	477
0	489
0	476
0	480
0	124
0	129
0	479
0	482
0	438
0	126
0	428
0	169
0	130
0	116
0	469
0	454
0	399
1	381
0	94
0	40
0	30
0	22
0	17
0	346
3	347
0	347
1	1682
0	1792
0	1747
0	1350
0	1728
0	1506
0	1713
4	866
1	260
0	257
20	238
0	241
0	205
0	189
2	91
0	333
0	349
0	267
0	353
0	346
0	350
1	350
0	334
0	0
6	0
0	2
0	2
0	2
0	2
0	2
0	0
62	3555
0	3505
37	3550
0	2242
0	2162
0	2450
0	2351
0	2381
0	2302
0	2659
0	2009
0	2399
0	2569
0	2263
0	2224
0	2146
0	2729
0	2547
0	2144
0	2133
0	2557
0	2236
0	2711
0	2663
0	2608
0	2571
0	2663
0	2229
0	2604
0	2733
0	2553
0	2406
0	2603
0	2456
0	2454
0	2120
0	2112
0	2645
0	2526
0	2264
0	2321
0	2451
0	2621
0	2595
0	2404
0	2659
0	2089
0	2117
0	2089
0	2172
0	1727
0	2158
0	1647
0	2153
0	2135
0	1924
0	2142
0	1828
0	2195
0	2226
0	1989
0	1536
0	2190
0	2000
0	2143
0	2152
0	1590
0	2086
0	2111
0	1497
0	1527
0	1931
0	1747
0	2047
0	2021
0	2018
0	2215
0	1931
0	2124
0	2127
0	1763
0	1765
0	1907
0	2242
0	2004
0	2233
0	1961
0	2237
0	2039
0	2221
0	2239
0	2183
0	2249
0	2194
0	2022
0	2066
0	2042
0	2025
0	2001
0	2252
0	2256
0	2218
0	2186
0	2148
0	2167
0	2096
0	2149
0	2093
0	2190
0	2195
0	2110
0	1661
0	2082
0	1863
0	1934
0	2139
0	1524
0	1570
0	1754
0	1905
0	2081
0	1901
0	2166
3	2100
0	1865
0	2166
0	1716
0	2109
0	2097
0	1614
0	2165
0	2161
0	2110
0	2161
0	1792
0	1765
0	2064
0	1715
0	1932
0	1921
0	2144
0	1462
0	1712
0	1609
0	1840
0	2095
0	1843
0	1860
0	1626
0	1647
0	1902
0	1860
0	1745
0	1880
0	2170
0	1929
0	1689
0	1638
0	1732
0	1958
0	1741
0	1698
0	2110
0	2126
0	1864
0	2188
0	1478
0	1994
0	2070
0	2126
0	1907
0	1889
0	2070
0	1936
0	1868
0	1913
0	2191
0	1961
0	1738
0	1605
0	2106
0	2158
0	2024
0	2105
0	2048
0	1525
0	1907
0	1835
0	1920
0	1946
0	1833
1	2108
0	1862
0	2155
0	2168
0	2039
0	1518
0	1838
1	2044
0	2078
0	1854
0	2032
0	1904
0	1905
0	2016
0	1938
0	1403
0	1483
0	1618
0	2015
0	1925
0	1920
0	1335
0	1969
0	1776
1	204
0	200
0	194
0	153
0	227
0	160
0	502
0	318
0	77
0	2
0	2
0	2
0	2
0	0
0	0
0	0
4	594
0	311
1	546
1	248
0	589
0	540
0	484
0	365
0	456
0	607
0	607
0	533
0	583
0	609
0	569
0	607
0	547
0	622
0	612
0	384
0	607
0	564
0	341
3	355
0	114
0	59
0	47
0	96
0	85
1	80
0	55
0	1548
5	1548
0	1434
0	1478
0	1460
0	1461
0	1472
0	1407
0	1414
0	1594
0	1454
0	933
1	1187
1	1252
0	1380
3	1548
0	151
0	174
0	178
0	178
0	182
0	174
1	178
0	174
0	149
0	0
0	0
0	0
0	0
0	0
0	0
23	1097
0	847
0	904
0	967
0	770
0	840
1	3531
0	3607
1	3307
1	3421
0	286
24	367
1	1978
0	465
0	690
0	671
0	708
5	677
0	728
0	693
0	666
0	327
0	128
5	1
0	342
0	339
0	339
0	342
9	340
0	342
4	105
0	0
0	0
0	0
0	4067
151	4307
3	2746
23	1313
10	739
0	593
0	1300
3	1032
0	1078
2	885
0	0
0	6
1	1918
0	1695
0	1949
0	1766
0	2069
0	1371
0	1595
0	1175
0	1225
0	704
0	191
0	255
0	264
0	249
0	70
0	274
1	250
0	215
1	235
1429	1275
0	1247
0	229
5	4226
0	4278
0	4167
0	4044
0	3927
0	2990
0	3874
0	3630
1	3908
0	4024
2	4153
0	4250
1	4251
0	4011
0	4359
0	44
9	47
1	61
0	45
15	56
0	49
0	37
0	45
0	52
3	50
0	44
0	49
0	53
3	52
0	7
0	7
2	97
0	121
15	116
10	155
1	80
0	165
0	91
0	2610
0	2943
0	2782
0	2581
0	2937
0	1464
0	2576
0	2323
0	2487
0	2735
0	1029
0	2230
0	1729
0	2456
0	2708
0	2837
0	1727
0	2135
0	1363
0	2676
0	2690
0	2932
0	1267
0	1927
0	2219
0	2198
0	2176
0	2349
0	1506
2	2677
0	1997
0	2555
52	2215
0	2629
0	2171
0	1933
37	1575
2	2040
0	1437
0	38
6	38
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
1	1501
0	1426
0	1498
0	1599
0	1461
0	1352
0	1490
0	1465
0	1441
0	1317
0	905
0	1387
2	1521
0	342
0	1123
63	1128
0	961
2	10
67	10
14	2
1	2
10	2132
0	1876
0	2027
0	1916
0	1989
0	1850
0	2069
0	2000
3	2039
0	1987
0	2066
0	1580
103	1967
0	2016
0	1996
0	1848
0	1803
0	1980
0	1763
0	1741
0	2058
0	872
0	902
0	968
2	982
2	803
0	157
0	277
0	228
0	2
2	3
0	0
0	0
0	79
0	91
0	123
0	91
0	89
2	89
0	88
0	79
0	123
0	89
0	89
0	89
0	89
0	88
97	123
1	76
0	102
0	79
0	91
0	79
0	91
0	6
0	223
0	90
1	155
0	217
6	71
0	115
0	18
4	60
7	118
4	79
0	49
0	39
2	102
0	28
0	13
1	90
0	82
1	16
0	6
0	119
2	108
5	49
1	1458
3	382
414	3294
0	295
0	1217
1	1046
1	275
0	1415
1	148
0	207
0	254
4	418
0	479
0	201
0	2838
1	2488
0	2440
2	2121
1	1736
57	1264
0	293
0	252
0	376
0	823
0	393
2	813
0	58
0	813
0	1396
0	1532
0	1854
1	1764
0	1849
0	1712
0	1940
0	1661
0	1419
0	1868
0	1499
0	1803
1	1749
0	1568
2	1594
5	1710
0	1632
5	387
1	557
0	683
0	689
0	97
0	519
0	689
2	699
0	385
0	26
0	690
1	307
0	339
0	71
0	688
0	705
0	87
0	305
0	307
0	312
0	311
0	307
0	109
5	312
0	513
0	307
0	661
0	302
0	303
0	307
0	689
0	301
0	689
3	9
0	646
0	21
0	21
0	19
0	6
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	397
0	394
1	213
0	349
0	135
0	405
0	387
1	377
0	395
0	196
0	431
0	166
0	258
8	238
0	195
0	199
0	255
0	221
0	252
0	264
0	225
0	125
0	226
0	201
3	245
0	220
0	253
0	88
0	1269
0	1577
1	1139
0	1187
0	1318
0	1143
0	1391
0	1155
1	1015
0	524
0	671
1	509
0	484
0	581
0	203
0	253
0	241
0	73
0	71
0	69
0	69
0	72
0	70
0	73
0	74
0	73
0	64
0	63
0	59
0	67
0	69
0	49
0	55
0	52
126	106
0	106
1	681
0	804
3	90
0	802
1	0
0	1968
7	1735
5	1911
0	1962
0	1973
0	1966
1	1971
1	1959
1	861
0	260
0	245
0	147
0	143
0	150
0	128
0	129
0	331
0	105
0	138
0	155
0	337
0	134
3	18
0	124
0	116
0	154
0	129
0	139
0	139
0	121
4	788
0	788
0	764
0	26
0	0
0	0
0	0
0	5
0	5
0	50
47	471
0	450
0	449
0	450
0	369
0	336
0	336
0	336
0	335
0	336
0	336
0	336
0	337
0	336
0	336
0	337
0	335
0	276
1	247
0	74
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
120	2
16	570
0	439
0	757
0	442
0	345
0	341
0	447
6	446
0	424
2	412
0	419
0	419
0	367
0	281
0	421
0	325
0	422
1	77
37	86
0	81
34	265
0	70
0	239
0	247
0	261
0	239
0	262
0	241
0	257
0	239
0	231
0	264
0	240
0	243
1	215
0	231
0	223
0	224
0	240
0	226
0	265
0	240
7	223
21	1233
0	2872
0	2872
0	2068
2	2035
0	1778
0	2146
9	46
2	1756
0	1566
0	2397
0	1833
0	2399
0	2412
0	2343
0	1893
0	1974
3	2397
0	2380
3	2390
0	2396
0	2441
0	2399
0	2378
0	2336
0	1873
0	2408
0	2387
0	2397
1	2379
0	2252
0	2042
0	1684
0	1929
0	2153
0	2039
0	2151
0	1676
0	1796
0	2088
0	2050
0	2124
0	1586
0	2086
0	1873
0	2154
0	1642
0	1468
0	1414
1	1767
0	1685
0	1849
0	1922
0	2046
0	1834
0	1322
0	2111
0	1888
0	1994
4	1587
0	1213
0	1302
0	2053
0	1707
0	1657
0	1902
0	2082
0	1284
0	1450
0	2006
9	2033
0	1752
0	1081
1	337
0	402
0	135
4	1147
0	1265
17	1290
0	1381
1	1187
9	236
5	194
28	0
312	1280
0	1081
0	416
6	686
0	684
16	686
0	685
0	669
1	41
1	61
0	58
0	61
0	40
0	40
232	431
0	346
0	386
0	575
0	1153
0	995
0	1028
0	560
2	1194
0	434
0	577
2	547
0	446
2	559
2	422
0	205
0	168
1	38
0	40
2	184
367	209
0	169
0	189
0	189
0	176
0	2
0	0
0	2
0	2
0	2
1	3
0	3
0	3
0	2
0	2
0	0
0	322
0	408
0	404
0	403
0	350
0	430
0	384
3	290
0	290
0	77
1	657
0	650
0	732
0	696
0	515
0	624
0	540
0	410
0	472
7	383
7	397
0	905
1	3531
0	3394
0	3507
0	3677
0	3516
0	3653
0	3368
0	2363
0	3001
0	3225
0	1508
0	3500
0	3147
0	3281
0	3427
0	2508
29	3640
0	2617
0	3537
0	3359
0	2165
1	529
7	860
1	3482
0	3505
0	3527
0	3528
0	3024
0	3481
0	3474
0	3480
0	3425
0	2844
0	3426
0	2983
0	3237
0	3433
0	3530
0	3475
0	3554
0	3034
1	3480
0	3071
0	3492
3	3482
0	3072
0	131
0	965
0	948
4	269
1	194
51	137
79	819
0	825
0	819
0	810
0	899
0	885
0	908
0	878
0	800
13	845
0	904
0	859
0	884
0	830
0	903
0	871
1	872
0	902
0	885
0	892
0	885
0	894
0	857
2	866
0	887
0	870
0	895
0	872
0	900
0	904
0	906
0	473
14	487
0	379
0	400
0	287
0	280
1	285
0	279
0	276
0	286
0	276
0	289
0	286
0	286
0	285
0	262
74	289
0	287
0	283
0	284
2	9
11	90
0	126
0	112
0	118
0	107
0	62
5	40
0	1
1	764
0	602
0	711
0	403
0	399
0	621
3	396
1	678
0	651
1	461
0	599
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	168
0	163
0	169
0	167
0	167
2	167
0	4
24	1397
1	1208
0	1247
3	1186
0	540
3	527
298	73
1	73
0	365
0	169
0	364
0	324
0	183
0	983
0	1047
0	1116
0	991
0	1025
0	953
0	1063
1	98
5	253
0	258
0	255
0	215
0	211
0	251
0	242
0	240
0	204
0	223
0	163
0	269
0	289
1	272
1	290
0	248
0	278
0	284
0	279
0	295
0	293
0	281
0	279
0	296
0	297
0	256
6	265
1	282
0	269
0	264
0	286
0	283
1	282
0	260
0	245
0	89
0	61
0	57
2	38
0	48
0	25
0	21
0	20
0	19
0	21
0	17
0	21
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	66
1	44
2	42
2	43
0	29
0	46
0	51
12	91
0	89
4	580
12	580
2	580
316	355
2	342
0	248
0	524
0	509
0	553
0	532
0	543
0	367
1	353
0	353
0	369
0	24
0	1386
0	855
0	1021
0	1133
0	1079
0	1204
0	1163
0	893
0	1319
5	1212
0	1331
0	1268
0	886
0	1136
0	1205
1	1081
0	1050
31	454
0	453
0	458
3	415
1	453
0	452
0	453
0	456
0	453
0	458
0	301
0	454
0	453
0	396
0	414
0	457
1	276
0	491
0	104
0	299
110	524
0	0
0	1448
0	1549
0	697
0	627
0	796
1	746
0	783
18	159
0	147
0	128
0	133
1	57
0	49
0	37
0	10
1	10
0	10
1	11
12	9
1	8
1	969
19	1171
2	569
0	638
0	972
0	300
67	1554
0	760
8	618
16	1409
3	1295
0	1317
0	1317
0	1296
0	1296
0	1300
2	1
3	1
0	10076
3	1
0	11132
0	10976
9	872
0	1343
1	42
0	11154
0	10
0	10074
0	809
0	1305
0	569
4	9076
0	1132
0	677
944	613
0	6241
0	2267
0	1796
0	1506
0	146
0	32
0	32
0	3027
0	3041
1	1597
0	1682
0	3475
5	731
1	1006
0	3211
0	3230
0	3639
0	3521
0	3645
0	3802
0	3624
2	3714
0	3595
19	2743
1	3009
0	2996
1	191
0	2249
0	596
0	538
0	181
0	3
0	3
1	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	159
0	459
0	525
0	480
0	494
0	438
0	479
78	597
0	357
0	398
4	371
0	289
1	455
0	362
0	277
0	282
6	398
0	223
2	426
2	0
27	0
0	261
0	275
0	229
0	232
0	223
0	226
2	163
0	60
0	105
0	65
0	44
2	42
1	5
0	5
0	0
0	0
0	7
0	9
0	9
0	11
0	9
0	6
0	10
0	10
0	8
0	10
0	6692
0	6705
0	6695
0	6705
0	6714
0	6478
0	6746
0	5496
0	6169
0	5508
1	1222
3	1557
0	6332
0	6378
0	5380
0	6368
0	6708
0	504
0	5509
0	6332
0	6339
0	6340
0	6748
0	6777
0	6468
0	6700
0	1583
0	1259
0	5502
0	6712
0	5478
0	6689
0	6710
0	6709
0	6148
0	5716
0	3895
0	5739
0	5503
0	6690
1	6512
0	6707
0	6710
0	5492
0	5490
0	5743
0	4406
0	5742
0	6700
0	6703
0	6470
0	6711
0	6700
0	5338
1	6699
0	6706
0	6710
0	1621
0	6699
0	1697
0	5319
0	5498
0	6696
0	6701
0	6464
0	6697
0	6710
0	1208
0	1513
0	6701
0	6705
0	6712
0	5506
0	6711
0	6712
0	5498
0	6699
0	6704
0	6704
0	6470
0	5738
0	5511
0	6702
0	6693
0	6461
0	6710
0	5444
1	5744
0	115
0	6704
0	770
0	610
0	792
0	663
0	724
0	754
0	769
0	728
0	684
0	767
0	652
0	596
0	130
0	116
0	124
0	104
0	63
0	53
683	0
0	0
10	1828
0	1707
0	1766
0	1688
5	1835
1	1654
0	1658
0	1596
0	1848
0	1774
0	1521
1	96
0	101
0	87
0	89
0	94
0	98
0	15
0	0
2	5
0	110
0	617
0	534
0	723
0	616
0	422
1	655
0	655
0	655
0	39
0	40
4	39
1	35
0	37
0	37
0	37
0	58
2	68
0	66
0	56
0	65
0	71
0	51
0	56
0	56
0	58
0	58
0	67
0	69
0	51
0	76
0	86
0	82
0	78
0	88
0	88
0	88
0	99
12	83
0	82
0	89
0	88
0	89
0	89
0	92
0	83
0	89
0	79
0	83
0	81
0	77
0	82
0	88
0	83
0	86
0	84
0	88
0	91
0	79
0	85
0	79
0	88
0	77
0	78
0	80
0	76
1	70
0	71
0	71
0	71
0	70
1	69
0	52
0	69
0	8
0	9
2	71
0	68
0	56
0	68
0	68
0	68
0	53
0	68
0	68
0	68
0	53
0	65
0	25
0	22
0	26
0	25
0	26
0	25
0	7
0	483
0	461
0	468
0	395
0	477
0	454
0	477
0	376
0	475
0	340
0	432
0	492
0	376
0	350
0	455
0	471
0	352
0	436
